Section,Sentiment,Score
nachhaltige Entwicklung in den Ländern des  ,neutral,0.9999852180480957
Südens und für globalen Klimaschutz und ,neutral,0.9997500777244568
andererseits für den sozialökolo  gischen ,neutral,0.9992938041687012
Umbau unserer Industriegesellschaft ,neutral,0.9999780654907227
 genutzt werden.,positive,0.5021784901618958
n Gemeindewirtschaftsteuer:  Wir  wollen ,neutral,0.9458575248718262
die bisherige Gewerbesteuer in eine ,neutral,0.9999885559082031
Gemein  dewirtschaftsteuer umwandeln. Die ,neutral,0.9996020197868347
Bemessungsgrundlage wird ausgeweitet ,neutral,0.9999301433563232
"(Pachten, Mieten, Leasingraten und Lizenz -",neutral,0.9979165196418762
gebühren werden berücksichtigt) und gut ,positive,0.9668123126029968
verdienende Selbstständige und Freiberuf -,neutral,0.9993259906768799
ler werden einbezogen. Dafür werden wir ,neutral,0.9677860736846924
den Freibetrag auf 30.000 Euro anheben  ,neutral,0.9985571503639221
und die festgesetzte Steuer bei der Einkom -,neutral,0.9999510049819946
mensteuer berücksichtigen. Die Gewerbe -,neutral,0.9999104738235474
"steuerumlage wird abgeschafft, was Städte  ",neutral,0.9841275811195374
und Gemeinden finanziell entlastet.,neutral,0.9927085041999817
n DIE LINKE setzt sich für die Abschaffung ,neutral,0.9973824620246887
der Schaumweinsteuer ein.,neutral,0.9963241815567017
"Was langfristig wirkt, muss auch lang­",neutral,0.9898971319198608
fristig finanziert werden:  Die Schulden -,neutral,0.9998847246170044
bremse und der Europäische Fiskalpakt ,neutral,0.9992291927337646
blockieren langfristige Entwicklungen und ,neutral,0.999580442905426
sollen Privati sierung vorantreiben. ,neutral,0.9704586863517761
n Die Schuldenbremse ist volkswirtschaft -,neutral,0.9940657615661621
lich unsinnig und gehört abgeschafft. ,negative,0.998046875
Sie befördert die Privatisierung der öffent -,neutral,0.9999914169311523
"lichen Infrastruktur, die häufig noch teurer für ",neutral,0.9943859577178955
"die Steuerzahler*innen ist, da die Allgemein -",neutral,0.9997461438179016
heit dann den privaten Investoren hohe Ren -,neutral,0.999702513217926
diten finanzieren muss. Stattdessen müssen ,neutral,0.9989578723907471
wieder Kredite im Umfang der Investi tionen ,neutral,0.9981813430786133
"möglich sein. Denn die Zinsen, die der Staat ",neutral,0.9985523819923401
"derzeit am Kapitalmarkt aufbringen muss, ",neutral,0.9955945611000061
"sind extrem niedrig, und eine gute Infrastruk -",negative,0.9737114906311035
tur nützt auch noch unseren Enkelkindern. ,neutral,0.9030284881591797
"Deshalb ist es sinnvoll, die Finanzierung von ",neutral,0.9999798536300659
Investitionen auch über Kredite zu strecken. ,neutral,0.9972090125083923
Solange die Schulden bremse existiert und ,neutral,0.9998108744621277
eine Tilgungsverpflichtung für die Coronakre -,neutral,0.9999483823776245
"dite des Bundes besteht, muss die Tilgung ",neutral,0.9998527765274048
auf mindestens fünfzig Jahre gestreckt wer -,negative,0.9971143007278442
den. Aufwendungen für Zinszahlungen dürfen ,neutral,0.9999854564666748
den Verschuldungsspielraum nicht zusätzlich ,neutral,0.9977121353149414
einschränken. Dadurch wird der finanzielle ,neutral,0.9999080896377563
Spielraum auch innerhalb der Schuldenbrem -,neutral,0.9956433773040771
"se erweitert. 88n Gerechter Haushalt: Bildung, Gesund ­",neutral,0.9984155893325806
heit und Klimaschutz statt Aufrüstung. ,positive,0.5820594429969788
Der Bundeshaushalt umfasst eine Erhöhung ,neutral,0.9999898672103882
der Militärausgaben. Die Bundesregierung ,neutral,0.9996836185455322
nähert sich weiter der Marke von 2 Prozent ,neutral,0.9949530363082886
des BIP für Rüstungsausgaben. Diese Priori-  ,neutral,0.9998080134391785
t ätensetzung ist falsch. Wir lehnen das ent -,neutral,0.6694095730781555
schieden ab und fordern eine jährliche Sen -,neutral,0.9999724626541138
kung der Militärausgaben. Auch der Abbau ,neutral,0.9996137022972107
klimaschädlicher Subventionen kann den ,neutral,0.9972255825996399
Bundeshaushalt entlasten. Insgesamt sind  ,neutral,0.9997288584709167
Einsparungen im Umfang von 12 Milliarden ,neutral,0.9996646642684937
Euro jährlich problemlos möglich.,positive,0.7612854242324829
n Mit diesen Mehreinnahmen können wir ,neutral,0.9958881735801697
den Einstieg in eine solidarische Gesell ­,neutral,0.9999819993972778
schaft finanzieren: bessere soziale Sicher -,negative,0.9681996703147888
"heit, mehr Personal in Bildung, Gesundheit ",neutral,0.5747544765472412
und Pflege und einen Neustart im gemein -,neutral,0.999893307685852
"nützigen Wohnungsbau, Barrierefreiheit und ",positive,0.8989503383636475
den Einstieg in einen sozialökologischen ,neutral,0.9999666213989258
Umbau der Wirtschaft. Unsere Forderungen  ,neutral,0.9998207688331604
sind gegengerechnet und realistisch.,neutral,0.9663881659507751
Einkommensteuer  gerecht  reformieren,neutral,0.9979832172393799
Auch die Besteuerung von Einkommen wollen ,neutral,0.9932396411895752
wir gerechter machen. Niedrige und mit  tlere ,neutral,0.9780930280685425
Einkommen wollen wir entlasten. Hohe Ein -,neutral,0.9925865530967712
kommen müssen stärker besteuert werden. ,neutral,0.9934682846069336
"Als Faustregel gilt: Wer (als Single, Steuer ­",neutral,0.9999836683273315
klasse I) weniger als 6.500 Euro im Monat ,neutral,0.9960687160491943
"brutto hat, zahlt nach unserem Tarif we ­",neutral,0.976325273513794
niger Steuern. Alle haben Vorteile von der ,neutral,0.9959228038787842
verbesserten öffentlichen Daseinsvor  sorge ,neutral,0.98496013879776
und den geringeren Beiträgen zu unserer ,neutral,0.9999411106109619
solidarischen Gesundheitsversicherung.,neutral,0.9835671186447144
n Alle zu versteuernden Einkommen unter ,neutral,0.9899465441703796
14.400 Euro im Jahr bleiben steuerfrei.  ,neutral,0.9997119307518005
Der Steuerverlauf wird abgeflacht. Gerade ,neutral,0.9999464750289917
"mittlere Einkommen profitieren, da ein  ",neutral,0.9994379878044128
"höherer Freibetrag bedeutet, dass nur auf ",neutral,0.9999867677688599
das darüberhinaus gehende Einkommen ,neutral,0.9997312426567078
überhaupt Steuern gezahlt werden müssen.,neutral,0.9856575131416321
n Höhere Einkommen wollen wir stärker ,neutral,0.9964219331741333
 besteuern. Ab 70.000 Euro zu versteuern  dem ,negative,0.9486924409866333
Einkommen im Jahr beträgt der Steuer  satz 53 ,neutral,0.9999873638153076
Prozent. Zu versteuerndes Ein  kom men bedeu -,negative,0.9674333930015564
"tet: das, was vom Brutto  einkommen nach den ",neutral,0.9641537070274353
üblichen Abzügen (pauschale Freibeträge und ,neutral,0.9990554451942444
Sonderausgaben) übrigbleibt. 70.000 Euro zu ,neutral,0.9996600151062012
versteuerndes Einkommen entspricht etwa 81.000 Euro Bruttoverdienst eines*einer Allein -,neutral,0.9999446868896484
stehenden ohne Kinder. 53 Prozent Steuer -,neutral,0.9788646697998047
satz gilt für das Einkommen ab 70.000 Euro. ,neutral,0.9999527931213379
Der durchschnittliche Steuersatz für 70.000 ,neutral,0.9952226281166077
Euro Einkommen liegt bei circa 30 Prozent.,neutral,0.9997832179069519
n Wir sehen zwei Stufen einer gesonderten ,neutral,0.9926179051399231
Reichensteuer  vor: 60 Prozent für Einkom -,neutral,0.9871118664741516
men oberhalb der aktuellen Reichensteuer -,neutral,0.9995050430297852
grenze von 260.533 Euro und 75 Prozent für ,neutral,0.9991323351860046
Einkommen oberhalb von 1 Million Euro zu ,neutral,0.9968840479850769
versteuerndem Einkommen.,neutral,0.9724236726760864
n Einkommen aus Kapitalerträgen  sollen ,neutral,0.9992415904998779
"nicht weiter bevorzugt werden, sondern ",negative,0.9268722534179688
nach denselben Sätzen versteuert werden ,neutral,0.9897564053535461
wie alle Einkommen. Die Abgeltungsteu -,negative,0.9027789831161499
"er von 25 Prozent werden wir abschaffen, ",neutral,0.9986666440963745
Einschränkungen der Verrechnung von ,neutral,0.9956907629966736
Verlusten aus Kapitalvermögen sowie den ,neutral,0.9994791150093079
Sparerpauschbetrag allerdings beibehalten.,neutral,0.997469425201416
n Das Ehegattensplitting wird mit sozialver -,neutral,0.9982548356056213
träglichen Übergangsregelungen durch eine ,neutral,0.999602735042572
geschlechtergerechte Individualbesteue -,neutral,0.9652315378189087
rung ersetzt. Dabei muss das nicht ausge -,negative,0.9361040592193604
schöpfte steuerliche Existenzminimum zwi -,neutral,0.9999430179595947
schen Eheleuten bzw. Lebenspartner*innen ,neutral,0.9864895343780518
übertragbar sein.,negative,0.9797948598861694
n Bei Entlassungen wollen wir Steuerfreibe -,neutral,0.9676297903060913
träge für Abfindungen wieder einführen.,negative,0.9931704998016357
n Die Entfernungspauschale wird durch ,neutral,0.9996668100357056
"ein Mobilitätsgeld ersetzt, das pro Ent -",neutral,0.9999423027038574
fernungskilometer zur Arbeitsstätte allen ,neutral,0.9975702166557312
Arbeitnehmer*innen unabhängig von ihrem ,neutral,0.9964159727096558
Einkommen dieselbe Steuerbegünstigung ,neutral,0.9914714694023132
verschafft.,positive,0.8162716031074524
n DIE LINKE will den Solidaritätszuschlag ,neutral,0.9839427471160889
für hohe Einkommen erhalten und zu einem ,neutral,0.9997155070304871
Solidaritätspakt III umbauen. Der Soli ist die ,neutral,0.9999897480010986
sozial gerechteste Steuer: mit der stärks -,neutral,0.9930000305175781
ten Entlastung im unteren Bereich und für ,positive,0.8007690906524658
Menschen mit Kindern – und der stärksten ,neutral,0.9975996613502502
"Belastung für die im oberen Bereich, beson -",negative,0.9198372960090637
ders Menschen ohne Kinder.,neutral,0.9765075445175171
n DIE LINKE fordert einen Solidarpakt III ,neutral,0.9997022747993469
zur Bewältigung des Strukturwandels in ,neutral,0.9999864101409912
Regionen in und nach dem industriellen ,neutral,0.9999784231185913
Umbruch. Das finanzielle Volumen muss an ,neutral,0.9999802112579346
"den Solidarpakt II anknüpfen, deshalb fordern 89wir mindestens 10 Milliarden Euro jährlich  ",neutral,0.9999845027923584
aus Bundesmitteln für den Strukturwandel ,neutral,0.9999561309814453
und Kohäsion zur Verfügung zu stellen.,neutral,0.9969698786735535
Unser Solidarpakt III richtet sich an alle ,neutral,0.9336370229721069
struktur   schwachen Regionen in Deutsch -,neutral,0.9775338768959045
land. Wir schlagen für die Planungs sicherheit ,neutral,0.9925576448440552
einen Zeitraum bis 2035 für den Solidarpakt ,neutral,0.9999568462371826
III vor und somit ein Gesamtvolumen von ,neutral,0.999984622001648
mindesten 150 Milliarden Euro.,neutral,0.8694692254066467
n Grunderwerbsteuer  und Share Deals. ,neutral,0.9962133765220642
Durch steigende Immobilienpreise und die ,neutral,0.9997637867927551
in fast allen Bundesländern  angehobenen ,neutral,0.9989042282104492
Steuersätze der Grunderwerbsteuer ,neutral,0.999983549118042
ist die Steuerbelastung für die meisten ,neutral,0.9583246111869812
Immobilien  erwerbe deutlich gestiegen. ,neutral,0.9953988194465637
"Immobilienkonzerne hingegen, die große ",neutral,0.9999879598617554
"und sehr große Immobilienpakete kaufen, ",neutral,0.979042112827301
kommen durch sogenannte Share Deals ,neutral,0.9893990755081177
"meist davon, ohne Steuern zu zahlen. Sie ",neutral,0.9761360883712769
"kaufen formal nicht die Immobilien, son -",negative,0.9832821488380432
dern die Mehrheit (bis zu 90 Prozent) der ,neutral,0.9997559189796448
Anteile (englisch »shares«) an den jeweiligen ,neutral,0.9998700618743896
"Firmen, die die Immobilien besitzen. Wir for -",neutral,0.9999774694442749
"dern eine Reform der Grunderwerbsteuer, ",neutral,0.9999877214431763
sodass auch anteilige Immobilienkäufe (ab ,neutral,0.9997972846031189
über 50 Prozent) dann entsprechend auch ,neutral,0.982703447341919
anteilig besteuert werden. Dadurch werden ,neutral,0.9948551654815674
Share Deals weitgehend unattraktiv.,negative,0.9970806241035461
n Gemeinnützigkeit.  In den vergangenen ,neutral,0.9938243627548218
Jahren wurde immer mehr politisch enga -,neutral,0.999061644077301
gierten Vereinen vom Finanzamt oder vor ,neutral,0.999975323677063
Gericht die Gemeinnützigkeit aberkannt. ,neutral,0.9966625571250916
Die Demokratie lebt jedoch von ihrer Be -,neutral,0.9999904632568359
teiligung und von einer vielfältigen Debatte. ,neutral,0.9999397993087769
Wir brauchen eine Reform des Gemeinnüt -,neutral,0.999956488609314
zigkeitsrechts mit einer Ausweitung der als ,neutral,0.9999544620513916
gemeinnützig anerkannten Zwecke (zum ,neutral,0.9993621706962585
Beispiel die Förderung der Menschen- und ,neutral,0.9999704360961914
"Grundrechte, des Friedens, des Klimaschut -",neutral,0.9999724626541138
zes oder der sozialen Gerechtigkeit). Die ,neutral,0.9998210072517395
Mitwirkung an der politischen Willensbil -,neutral,0.999461829662323
dung muss ausdrücklich als unschädlich für ,neutral,0.9993165731430054
"die Gemeinnützigkeit benannt werden, ob ",neutral,0.9999911785125732
zur Verfolgung eigener Zwecke oder darüber ,neutral,0.9999790191650391
"hinaus für Demokratie, Rechtsstaatlichkeit ",neutral,0.99941086769104
"und Menschenrechte. Dabei ist zu beachten, ",neutral,0.9999864101409912
dass es nicht zu einer verdeckten Partei -,neutral,0.9940608143806458
enfinanzierung kommt und die Grenzen zur ,neutral,0.9999669790267944
Parteienfinanzierung gewahrt sind. Auch ,neutral,0.9999779462814331
darf die Erwähnung eines Vereins in einem  ,neutral,0.9999030828475952
Verfassungsschutzbericht des Bundes oder der Länder nicht mehr automatisch zur Aber -,neutral,0.9997040629386902
"kennung der Gemeinnützigkeit führen, wie es ",neutral,0.9999879598617554
zuletzt im Fall der VVN / BdA passiert ist. ,neutral,0.9999885559082031
n Die Nutzung gemeinnütziger Stiftungen ,neutral,0.9894049763679504
zur Steuervermeidung muss stärker einge -,neutral,0.9999539852142334
schränkt werden. ,negative,0.9297955632209778
n Steuervollzug.  Die großen Probleme im ,neutral,0.9923574328422546
Steuervollzug müssen endlich gelöst werden. ,neutral,0.9434207677841187
Dazu braucht es einerseits deutlich mehr ,neutral,0.9858888983726501
Personal und IT-Kapazitäten der Finanz  be-,neutral,0.9928269982337952
"hörden, mindestens ebenso wichtig ist aber ",neutral,0.9992126226425171
eine bundesweit einheitliche Umsetzung ,neutral,0.9996562004089355
und Durchsetzung der Steuergesetze des  ,neutral,0.9999803304672241
"Bundes. Die Frequenz, mit der Großbetriebe  ",neutral,0.9999121427536011
und reiche Einzelpersonen durch Betriebs- ,neutral,0.9999586343765259
und Steueraußenprüfungen kontrolliert wer -,neutral,0.9997648596763611
"den, variiert stark zwischen den Ländern. ",neutral,0.9999793767929077
Wir brauchen viel häufigere und  intensivere  ,neutral,0.9996591806411743
Steuerprüfungen für Unternehmen und rei che ,neutral,0.9994121789932251
Einzelpersonen. Die wirksame Lösung für ,neutral,0.9989952445030212
diese interessengeleitete Kleinstaaterei ,neutral,0.9996784925460815
wäre die Übertragung des Steuervollzugs  ,neutral,0.9997535347938538
auf die Bundesebene (»Bundessteuerver -,neutral,0.9985848665237427
waltung«). Auch bei der Verfolgung und ,neutral,0.998950719833374
Bekämpfung halblegaler und verbotener  ,neutral,0.9935874938964844
Steuergestaltungsmodelle sind die Finanz -,neutral,0.9999841451644897
behörden oft untätig (vgl. folgendes Kapitel).,neutral,0.9999892711639404
Die Macht der Banken und  ,neutral,0.9998561143875122
Finanzmärkte brechen,neutral,0.9916328191757202
Mehr als zehn Jahre nach der Finanz- und ,neutral,0.9997310042381287
Weltwirtschaftskrise sind deren Ursachen ,neutral,0.9999841451644897
nicht überwunden. Die Regierung hat es ,negative,0.939161479473114
"versäumt, das Finanzsystem grundlegend ",neutral,0.9946689009666443
zu verändern und auf die Interessen der ,neutral,0.9971972703933716
Mehrheit der Bevölkerung auszurichten. ,neutral,0.9995558857917786
" Dafür braucht es den Mut, sich mit den ",neutral,0.9989607334136963
"Großbanken, Hedgefonds und den Multi -",neutral,0.9998652935028076
milliardären anzulegen. Wir wollen die ,negative,0.8569172620773315
Gesellschaft und die Demokratie aus dem  ,neutral,0.9999785423278809
Würgegriff der Finanzkonzerne befreien:,neutral,0.9999352693557739
n Aus kapitalgedeckter Altersvorsorge ,negative,0.9842239022254944
 fließen den Finanzmärkten Milliardenbe -,neutral,0.9998576641082764
