Section,Sentiment,Score
Die unvollendete Einheit stellt die Frage nach dem Zustand von Gleichberechtigung und Zusammenhalt in der Bundesrepublik,neutral,0.9999912977218628
"Die Frage nach Teilhabe – und nach Aufstiegsmöglichkeiten, unabhängig von Herkunft und sozialem Status",neutral,0.9998962879180908
"Wir müssen sprechen über den Osten als neoliberales Versuchsfeld der Bonner Politik, über die Folgen eines radikalen Wirtschaftsumbaus der Treuhand und den Verlust öffentlicher Infrastruktur",neutral,0.9999885559082031
"Entscheidungen, die die Treuhand und die Politik des sogenannten Aufbaus Ost getroffen haben, bestimmen noch heute die Entwicklungspfade der ostdeutschen Gesellschaft",neutral,0.999990701675415
"Deindustrialisierung, Massenarbeitslosigkeit und Bevölkerungsrückgang waren und sind die Folge",neutral,0.9999675750732422
Wir müssen reden über rechte Gewalt und Organisierung und die lange Geschichte ihrer Verharmlosung,neutral,0.9996241331100464
"Reden über die schwache Verankerung  politischer Institutionen, Skepsis gegenüber der Parteiendemokratie, über fehlenden Einﬂuss der Ostdeutschen",neutral,0.9999072551727295
Denn die Konsequenzen sind bis heute sichtbar,neutral,0.9999914169311523
"Schaut man auf Unterschiede bei Lohn und Rente, auf Spitzenfunktionen und Vermögen, auf Armut oder Abwanderung – der alte Grenzverlauf zwischen Westund Ostdeutschland tritt weiterhin hervor",neutral,0.9999861717224121
"Viele Ostdeutsche wünschen sich, auf andere Weise sichtbar zu sein",neutral,0.9910625219345093
"Mit dem, was sie erarbeitet und geleistet haben, sowohl in der vergangenen DDR als auch in den dreißig Jahren danach",neutral,0.9999915361404419
Ostdeutschland steht für den Lebensmut verschiedener Generationen,neutral,0.9999898672103882
"Viele, gerade unter den Jüngeren, sind nicht mehr gewillt, die strukturellen Benachteiligungen hinzunehmen und die Probleme im Osten zu beschweigen",neutral,0.9999909400939941
"Viele kennen das Gefühl, dass die eigenen Fähigkeiten und Leistungen – oder die der Eltern – nicht anerkannt werden",neutral,0.9999914169311523
Fast jeder Zweite im Osten fühlt sich in seiner oder ihrer Arbeit nicht wertgeschätzt,neutral,0.9998562335968018
"Ostdeutsche Beschäftigte waren lang bereit, Leistung auch unter harten Bedingungen zu erbringen und eigene Interessen zurückzustellen: im Interesse des Betriebs und mit Blick auf die für alle schlechteren Perspektiven im Osten",neutral,0.9999872446060181
Die verlorenen Kämpfe gegen die Treuhand steckten vielen lange in den Knochen,neutral,0.9999915361404419
Jetzt wächst wieder die Bereitschaft zu streiken und zu kämpfen,neutral,0.9999841451644897
"Der Kampf geht um mehr als »nur« die Lohnhöhe und Arbeitsplätze: Streiks sind zum Symbol geworden für Gerechtigkeit, Anerkennung, mehr Mitund Selbstbestimmung",neutral,0.9850888848304749
"Sie kämpfen für die eigenen Rechte, den Eigensinn des Ostens und einen Aufbruch Ost",neutral,0.9999914169311523
DIE LINKE ist den Erfahrungen und den Kämpfen der Menschen in Ostdeutschland verbunden,neutral,0.9999845027923584
Wir sind die Stimme des Ostens,neutral,0.9955887794494629
"In den Bundesländern, in denen wir Regierungsverantwortung tragen, setzen wir das um: mit der Einführung beitragsfreier Kindergartenjahre und längerem gemeinsamen Lernen für mehr Bildungsgerechtigkeit, durch mehr Tarifbindung und durch Vergabegesetze mit einer Tariftreueklausel bei öffentlichen Aufträgen für höhere Löhne",neutral,0.9999679327011108
"Wir kümmern uns um bezahlbaren Wohnraum, Arbeitszeitverkürzung zum Beispiel durch zusätzliche Feier tage, um Qualitätsverbesserung in der Krankenhausversorgung",neutral,0.9997639060020447
"Die Demokratisierung der Hochschulen, der Schulen, der Kommunen oder generell der Landespolitik zählt ebenso zu unserer Regierungspolitik wie das Ziel, den Bodenausverkauf durch den Aufkauf großer landwirtschaftlicher Betriebe durch agrarfremde Investoren zu verhindern",neutral,0.9999915361404419
"Es geht uns um eine praktische, solidarische, gerechte und demokratische Politik",neutral,0.9996476173400879
Es geht uns um einen eigenen Aufbruch,neutral,0.9919446110725403
"Gleicher Lohn für gleiche Arbeit – Was sonst? Das Fortbestehen ungleichwertiger Lebensverhältnisse ist kein Betriebsunfall der deutschen Einheit, sondern politisch gewollt",neutral,0.9999085664749146
"Statt Niedriglöhne zu verhindern, warben die Bundesund Landesregierungen jahrzehntelang damit um Investoren",neutral,0.9999909400939941
"Herausgekommen sind Konzernnebenstellen, die die Ost-West-Unterschiede ausbeuten, aber nicht beheben",neutral,0.999976634979248
Jeder dritte (!) Beschäftigte in den ostdeutschen Ländern arbeitet im Niedriglohnbereich,neutral,0.9999898672103882
Im Westen sind es 16 Prozent,neutral,0.9999840259552002
"Das wirkt sich aus auf geringere Kaufkraft, Vermögensbildung und Rentenansprüche",neutral,0.9999852180480957
"Der Hälfte der Vollzeitbeschäftigten in den neuen Ländern droht eine Minirente, trotz jahrzehntelanger Arbeit",neutral,0.999988317489624
Im Vergleich der mittleren Bruttoentgelte (2019) in Ostund in Westdeutschland lagen 700 Euro brutto mehr in der Lohntüte West,neutral,0.9999915361404419
In jedem Monat,positive,0.8735378980636597
In Sachsen-Anhalt arbeiten die Menschen durchschnittlich 75 Stunden länger im Jahr und erhalten fast 3.000 Euro weniger Jahreslohn als im Nachbarland Niedersachsen,neutral,0.9999902248382568
Fast 4 Millionen Menschen sind aus dem Osten abgewandert,neutral,0.9999891519546509
Das hat die strukturelle Überalterung im Osten massiv erhöht,neutral,0.9999862909317017
In den nächsten Jahren ist eine riesige Pensionierungswelle in den ostdeutschen Ländern auszugleichen,neutral,0.9999909400939941
"Dafür braucht es Perspektiven, auch für Rückkehrer und neu Zugewanderte",neutral,0.9999899864196777
"Gleicher Lohn für gleiche Arbeit bei gleicher Arbeitszeit zwischen Frau und Mann, in Ost und West – das ist unser Anspruch:Der Niedriglohnsektor muss geschlossen und der gesetzliche Mindestlohn zügig auf 13 Euro angehoben werden",neutral,0.9899963140487671
"Insbesondere  Arbeitnehmerinnen in Ostdeutschland würden davon proﬁtieren.DIE LINKE fordert eine Lohnoffensive Ost durch mehr Tarifbindung und ﬂächendeckende Tarifverträge, um die Löhne in den neuen Ländern bis zum Ende der kommenden Legislaturperiode im Jahr 2025 zu 100 Prozent an das Westniveau anzugleichen.Wir wollen einheitliche Tarifgebiete in Ost und West",neutral,0.9963870048522949
"Dass eine Lohnangleichung möglich ist, hat die IG Bau bewiesen",neutral,0.9999778270721436
"Die Ost-West-Lohnmauer lässt sich dort überwinden, wo Gewerkschaften besonders einﬂussreich sind.In vergleichbaren Branchen müssen bundesweit gleiche Arbeitszeiten und Urlaubsregelungen gelten.Wir wollen einen Vergabemindestlohn, der sich an der Höhe der niedrigsten Gehalts klasse des Tarifvertrags für den Öffentlichen Dienst der Länder (TVL) orientiert, verbindlich für die Vergabe machen",neutral,0.9996392726898193
Lebensleistung Ost anerkennen – Gleiche Rente für gleiche Lebensleistung 30 Jahre nach dem Ende der DDR ist die Arbeitsund Lebensleistung immer noch nicht gleich viel wert,neutral,0.9996165037155151
Erst im Jahr 2024 sollen die Renten komplett angeglichen werden,neutral,0.9999910593032837
Die Angleichung der Ostrenten darf nicht zum Nachteil der heutigen Beschäftigten führen,neutral,0.9999914169311523
Rund 20 Prozent weniger Gehalt und Lohn im Osten bedeuten weniger Rentenanspruch im Alter,neutral,0.9999908208847046
"Bei den Menschen, die in zwanzig Jahren im Osten Rente gehen (werden), ist das Armutsrisiko doppelt so hoch wie im Westen",neutral,0.9999827146530151
"Wer beim Mauerfall 30 Jahre alt war, muss auch dann noch mit Benachteiligungen rechnen, wenn er selbst 2027 in Rente gehen wird",neutral,0.9999632835388184
Die Vielfalt der DDR-Alterssicherungssysteme passte nicht zum Rentensystem der BRD,neutral,0.999981164932251
Bei der Überleitung ins bundesdeutsche Recht kam es zu Lücken oder gar Streichungen,neutral,0.9999876022338867
"Ungerechtigkeiten, die noch immer bestehen",neutral,0.9761236906051636
"Das betrifft die große Gruppe der wissenschaftlichen, technischen, pädagogischen, medizinischen und künstlerischen Intelligenz",neutral,0.9999911785125732
"Ebenso entﬁelen Rentenzusagen für bestimmte Berufsgruppen, so für die Beschäftigten der DDR bei der Reichsbahn, der Post oder in der Braunkohleveredlung",neutral,0.9999915361404419
"Vor allem Frauen sind betroffen, gerade wenn sie beispielsweise im Gesundheitswesen gearbeitet haben, mithelfende Ehefrauen waren oder in der DDR geschieden wurden",neutral,0.999987006187439
Seit den     er Jahren fordern die vom bundesdeutschen Gesetzgeber vergessenen Gruppen die Wiederherstellung ihrer Ansprüche,neutral,0.9999915361404419
Seitdem haben sie unsere Unterstützung.DIE LINKE will eine sofortige Angleichung der Ostrenten zu 100 Prozent an das Westniveau,neutral,0.9991044402122498
"Das bedeutet, der Rentenwert (Ost) muss sofort auf das Westniveau des allgemeinen Rentenwerts angeehoben werden.Rentenkürzung verhindern! Solange die Löhne der ostdeutschen Beschäftigten strukturell deutlich niedriger sind, muss die Umrechnung bei der Rente erhalten bleiben.Eine rechtliche Korrektur der Rentenüberleitung bleibt notwendig",neutral,0.9999905824661255
"Auch angemessene Entschädigungszahlungen können ein Weg sein, diese Ansprüche wenigstens zum Teil endlich anzuerkennen.Für Zeiten des Niedriglohns wollen wir generell für alle Beschäftigten in Ost wie West eine Hochwertung der Rente einführen",neutral,0.999748170375824
Darum wollen wir die Rente nach Mindestentgeltpunkten entfristen und verbessern,neutral,0.9999785423278809
Mehr Posten für den Osten – Mehr plurale Sichtbarkeit Auch 30 Jahre nach dem Ende der DDR sind die Führungspositionen im vereinten Deutsch land fest in westdeutscher Hand,neutral,0.9999843835830688
Im Osten und erst recht im Westen,neutral,0.9928950667381287
Denn der gesellschaftliche Umbau in den     erJahren war mehr als ein politisch erwünschter und notwendiger Elitenwechsel,neutral,0.9999902248382568
"Fast ausnahmslos rückten Menschen aus der ehemaligen DDR in die zweite Reihe, machten Platz für neue Chefs aus dem Westen",neutral,0.9999891519546509
Dieser Zustand hat sich verfestigt,neutral,0.9969817996025085
Die neue Thematisierung der Benachteiligung Ostdeutscher ist Teil eines mühsam errungenen  Emanzipationsprozesses,neutral,0.9999879598617554
"Jahrzehntelang berichteten Zeitungen westdeutscher Verlage und westdeutsche Redakteure aus ostdeutschen Landesfunkhäusern, und dabei meist einseitig",neutral,0.9999886751174927
Die größere Skepsis gegen über dem öffentlich-rechtlichen Rundfunk hat hier eine ihrer Ursachen,neutral,0.9999892711639404
Über Jahrzehnte hinweg war die Annäherung an die Norm des Westens vorherrschendes Thema,neutral,0.9999915361404419
"Wer Demokratie stärken will, muss alle beteiligen",neutral,0.9748069047927856
"Führungspositionen müssen Spiegelbild einer Gesellschaft sein, sonst verletzen sie den demokratischen Grundsatz der Gleichwertigkeit aller",neutral,0.9999839067459106
"Das bedeutet mehr Frauen, mehr Ostdeutsche, mehr Migrantinnen in die Führungsetagen bundesweit! Es ist Zeit für politisch gesteuerte Verfahren, die die Benachteiligung beenden: Wir brauchen einen Sprung in der Begabtenförderung, um Karrieren vorzubereiten und zu ermöglichen, statt Unterrepräsentanz zu verschleiern.Wir fordern die Umsetzung des vorgeschlagenen Transformationszentrums in Ostdeutschland als Forschungsund Förderstätte für die Arbeitsgesellschaft im digitalen und ökologischen Wandel.Der öffentliche Dienst muss Motor werden, um Karrierewege Ostdeutscher zu ermöglichen, mit geeigneten Förderinstrumenten zur Hebung unterrepräsentierter Gruppen",neutral,0.9992030262947083
"Dafür setzen wir uns ein.Wir wollen Sichtbarkeit für Diskriminierung herstellen, statt sie hinter der Formel der »Einheit« zu verstecken: Wir fordern die freiwillige Erhebung der Geburtsorte und biograﬁscher Daten bei Bundesund Landesbehörden, bei Hochschulförderprogrammen, Stiftungen und Förderwerken.Unser Ziel ist die Verlagerung weiterer Bereiche des öffentlich-rechtlichen Rundfunks in die ostdeutschen Bundesländer mit mehr Entscheiderinnen mit Ostbiograﬁe.Wir streiten dafür, dass Bundesbehörden oder Unternehmen, an denen der Bund beteiligt ist, ihren Hauptsitz nach Ostdeutschland verlegen",neutral,0.9997268319129944
"Neu entstehende Bundesbehörden wollen wir im Osten ansiedeln.TreuhandVergangenheit aufarbeiten Während die Ostdeutschen ihre Wartenummern beim Arbeitsamt zogen, gaben sich westdeutsche und ausländische Unternehmerinnen bei der Treuhandanstalt die Klinke in die Hand",neutral,0.9999901056289673
"Man konnte reich werden im Osten, wenn man aus dem Westen kam",neutral,0.9928280711174011
94 Prozent der durch die Bundesregierung privatisierten DDR-Betriebe gingen in westdeutsche oder ausländische Hände,neutral,0.9999899864196777
Samt dazugehöriger Grundstücke und Immobilien,neutral,0.9999586343765259
"Die Mehrzahl der Vermieter ostdeutscher Wohnungen sitzt seitdem in Westdeutschland, oder die Wohnungen sind heute im Besitz von Immobilienkonzernen",neutral,0.9999912977218628
"Das Wirken der Treuhand hat nicht nur bis in die Gegenwart reichende Folgen, es war ebenso von politischen und wirtschaftlichen Skandalen begleitet",neutral,0.9999916553497314
"Tausende derjenigen, die in Leipzig 1989 auf der Straße alles riskierten, standen bereits 1991 wieder auf dem Leipziger Augustusplatz",neutral,0.9999901056289673
Proﬁtinteressen westdeutscher Konzerne standen über dem Schicksal von Millionen,neutral,0.9999858140945435
Diese Enttäuschung wirkt im Osten bis heute fort ,neutral,0.999637246131897
"DIE LINKE kämpft dafür, dass dieses Unrecht aufgearbeitet wird.DIE LINKE will in der kommenden Legislaturperiode einen Untersuchungsausschuss zur Treuhand.Auch den Einigungsvertrag will DIE LINKE nochmals genauer unter die Lupe nehmen",neutral,0.9999767541885376
"Seinen Gehalt und seine Wirkungen gilt es zu untersuchen – auch im Hinblick darauf, ob Ansprüche Ostdeutscher bei der Umsetz ung des Vertrags vernachlässigt oder igno riert wurden, und ob sie gegebenenfalls noch ein klagbar sind",neutral,0.9999909400939941
Dazu schlagen wir eine Enquetekommission vor,neutral,0.9999717473983765
Für einen wirtschaftlichen Aufbruch Ost Der Osten hat wirtschaftlich in den vergangenen dreißig Jahren eine enorme Entwicklung durchlaufen,neutral,0.9999915361404419
Jedoch liegt die Wirtschafts leistung der Ostländer noch immer hinter den Westländern,neutral,0.9999898672103882
"Vielversprechende Ansätze, die es bereits gab, wie die Solarbranche in Ostdeutschland,  wurden durch falsche politische Weichenstellung von der CDU und ihren jeweiligen Koalitionspartnern zerstört",neutral,0.9999669790267944
Zehntausende Arbeitsplätze in einer Zukunftsbranche wurden damit leichtfertig aufs Spiel gesetzt,neutral,0.9999904632568359
"Wir setzen auf eine regional verankerte Wirtschaft, die sich an den Bedürfnissen der Menschen in den jeweiligen Regionen ausrichtet",neutral,0.9999881982803345
Das gilt auch für die Landwirtschaft,neutral,0.9999903440475464
Der Osten soll nicht mehr die ver längerte Werkbank westdeutscher Großkonzerne sein,neutral,0.9999874830245972
