Section,Sentiment,Score
"gramm für hochqualifizierte Fachkräfte aufzusetzen, um die besten Köpfe der Welt ein- 3196  ",neutral,0.9953071475028992
facher nach Europa zu holen. 3197  ,neutral,0.99986732006073
"• Wir werden die Förderung der Alexander-von-Humboldt-Stiftung (A vH), der Deutschen 3198  ",neutral,0.9999915361404419
Forschungsgemeinschaft (DFG) und des Deutschen Akademischen Aust auschdienst es 3199  ,neutral,0.9999896287918091
(DAAD) ausbauen. Die Deutschen Schulen im Ausland werden wir i n ihrer Arbeit stärken. 3200  Seite 90 von 139 • Internationalen Wissenschaftlerinnen und Wissenschaftlern wollen  wir insbesondere 3201  ,neutral,0.9999903440475464
nach der Promotion bessere Karriere- und Bleibeperspektiven in De utschland bieten. 3202  ,neutral,0.9999749660491943
"Dazu müssen wir auch den Mut haben, bestehende Strukturen zu ändern  und mehr Fle- 3203  ",neutral,0.9999839067459106
xibilität zu ermöglichen als bisher. 3204  ,neutral,0.9995498061180115
• Herausragende Spitzenwissenschaftler und Innovationsträ ger wollen wir in unserem 3205  ,neutral,0.9982532858848572
Land mit attraktiven Bedingungen halten.  3206  ,neutral,0.9956865310668945
• Exzellente Forscherinnen und Forscher müssen über Senio r Research-Programme die 3207  ,neutral,0.9988762736320496
Möglichkeit haben – unabhängig von Ruhestandsgrenzen – ihr Potential in Deutschland 3208  ,neutral,0.9999399185180664
weiter zur Geltung zu bringen. 3209  ,neutral,0.9990081191062927
• Wir wollen die Wissenschaftskommunikation durch mehr Weiterbildungsa ngebote für 3210  ,neutral,0.9997561573982239
Forschende ebenso wie Bürgerwissenschaftlerinnen und -wissenschaft ler (Citizen Sci- 3211  ,neutral,0.9999914169311523
ence Formate) stärken.  3212  ,negative,0.7030817866325378
 3213  ,positive,0.858655571937561
Gründergeist wecken 3214  ,neutral,0.9943673014640808
Die erfolgreichen Unternehmen von morgen müssen bereits heute be i uns gegründet wer- 3215  ,neutral,0.9999865293502808
den – das hat Deutschland stark gemacht. Gründerinnen und Gründer schaffen mit neuen 3216  ,neutral,0.9961802959442139
Ideen neue Arbeitsplätze und neuen Wohlstand. Das Modernisieru ngsjahrzehnt soll daher 3217  ,neutral,0.9999836683273315
auch ein Gründungsjahrzehnt werden. 2022 werden wir als Startschuss zum De utschen 3218  ,neutral,0.9999895095825195
"Gründerjahr machen. Dazu gehört die Kultur einer zweiten Chance, denn Gründungen kön- 3219  ",neutral,0.9999853372573853
nen auch fehlschlagen. Wir wollen einen neuen Gründergeist von klein auf b efördern und 3220  ,neutral,0.9762381911277771
mehr Frauen zu Gründungen ermutigen. 3221  ,neutral,0.9966004490852356
• Wir werden Unternehmensgründungen innerhalb von 24 Stunden online  ermöglichen 3222  ,neutral,0.9998998641967773
und dabei die Sicherheit im Rechtsverkehr wahren. Wi r schaffen die besten Bedingungen 3223  ,neutral,0.9999744892120361
für unsere Macherinnen und Macher.  3224  ,neutral,0.9923741221427917
"• Wir haben bereits den Meilenstein Zukunftsfonds I auf den Weg ge bracht, der mindes- 3225  ",neutral,0.9911924004554749
"tens 30 Milliarden Euro mobilisieren wird. Wir benötigen jetzt ein en Rahmen, der grö- 3226  ",neutral,0.9972773194313049
ßere europäische Investitionen ermöglicht. Daher wollen wir den Zukunftsfond s auswei- 3227  ,neutral,0.999808132648468
ten. Dazu gehört auch der Ausbau von Wagniskapital- bzw. Beteiligungsfin anzierungen 3228  ,neutral,0.9999904632568359
für technologieorientierte Jungunternehmen.  3229  ,neutral,0.9999496936798096
• Die steuerlichen und administrativen Hürden für die Nied erlassung großer Venture Ca- 3230  ,neutral,0.9999849796295166
pital Fonds in Deutschland werden wir abbauen. Gleichzeitig woll en wir die Anlagebe- 3231  ,neutral,0.9926129579544067
"dingungen für Versicherungsunternehmen und Pensionsfonds so verände rn, dass sie 3232  ",neutral,0.9999872446060181
sich stärker in Wagniskapital- und Beteiligungsfinanzierung engagier en können. 3233  ,neutral,0.9999867677688599
"• Unser Ziel ist, dass Beteiligungen an Startups erst dann besteuert werd en, wenn aus den 3234  ",neutral,0.9820247888565063
Beteiligungen Gewinne erzielt oder die Anteile veräußert werden . Wir wollen auch die 3235  ,neutral,0.9999535083770752
Praktikabilität der Übertragung von Anteilen an Mitarbeiter deut lich verbessern. Dafür 3236  ,neutral,0.9961677193641663
wollen wir eine eigene Anteilsklasse schaffen. Für die Weltspitze  braucht es kluge und 3237  ,neutral,0.9989604949951172
innovative Köpfe aus dem In- und Ausland. Die Beteiligung am Untern ehmen ist in vielen 3238  ,neutral,0.9999871253967285
"Startups ein wichtiger Teil der Mitarbeiterbindung. 3239  Seite 91 von 139 • Wir setzen uns dafür ein, dass die Europäische Union die Rahmenbe dingungen für den 3240  ",neutral,0.9999616146087646
"Digitalen Binnenmarkt weiter verbessert und Netzwerke schafft, u m jungen Unterneh- 3241  ",neutral,0.992927610874176
men die Skalierung ihrer Geschäftsmodelle zu erleichtern. 3242  ,neutral,0.9999829530715942
  3243  Seite 92 von 139 Nachfolge im Betrieb einfacher regeln 3244  ,neutral,0.9999880790710449
Nachfolgeregelungen sind für uns wesentlicher Bestandteil der  Gründungspolitik. Wir wol- 3245  ,neutral,0.999953031539917
"len mittelständische und familiär geführte Unternehmen, gerade im Handwerk, bei Be- 3246  ",neutral,0.9991713762283325
triebsübergaben unterstützen.  3247  ,neutral,0.9986341595649719
"• Dazu wollen wir bürokratische und gesetzliche Hürden reduziere n, Betriebsnutzungsge- 3248  ",neutral,0.9997923970222473
nehmigungen erleichtern und die Weiternutzung von Kundendate n nach Betriebsüber- 3249  ,neutral,0.9978477954864502
nahme vereinfachen .  3250  ,neutral,0.9853755831718445
• Um den Erwerb der Unternehmensanteile durch eigene Mitarbeiter  des Unternehmens 3251  ,neutral,0.9999901056289673
"zu erleichtern, ist die Mitarbeiterkapitalbeteiligung ein wic htiger Baustein. Die Finanz- 3252  ",neutral,0.9999891519546509
behörden sollten bei Beteiligungen die üblichen Bewertungsverf ahren anwenden und 3253  ,neutral,0.999981164932251
realistische Marktpreise ermitteln. 3254  ,neutral,0.9996755123138428
• Wir wollen auch Steuerentlastungen bei Unternehmensübergaben prü fen. Die Unter- 3255  ,neutral,0.9695442318916321
nehmensbörse nexxt-change wollen wir als Instrument für Nachfolger un d Übergeber 3256  ,neutral,0.9988251328468323
"optimieren, sodass es zu keiner kostenpflichtigen Vermittlung oder Be ratungsaufträgen 3257  ",neutral,0.9997619986534119
kommt. 3258  ,negative,0.9635244607925415
 3259  ,positive,0.8825573921203613
7.3 Digitale Transformationsoffensive 3260  ,neutral,0.9967712759971619
Die digitale Transformation von Wirtschaft und Gesellschaft bietet  enorme Chancen – 3261  ,neutral,0.9999876022338867
"wenn wir sie aktiv gestalten. Digitalisierung darf nicht als Ziel, sondern muss als Instrument 3262  ",neutral,0.9999784231185913
"verstanden werden, den Wohlstand in Deutschland und Europa zu b ewahren und zu stei- 3263  ",neutral,0.999975323677063
gern.  3264  ,positive,0.9431536793708801
 3265  ,positive,0.8797353506088257
Plattformen als Kern der digitalen Wirtschaft befördern 3266  ,neutral,0.999987006187439
"Digitale Plattformen sind ein zentraler Baustein der digitalen W irtschaft, weil sie als 3267  ",neutral,0.9999910593032837
Schnittstellen fungieren und Wachstum befördern. Darum tragen sie  eine besondere Ver- 3268  ,neutral,0.9999895095825195
antwortung für den Wettbewerb. Mit dem Digitalisierungs-GWB haben w ir als erstes Land 3269  ,neutral,0.9999910593032837
"der Welt einen neuen, zukunftsfähigen Rechtsrahmen geschaffen, der  Tech-Giganten in die 3270  ",neutral,0.9999750852584839
Schranken weist und gleiche Wettbewerbsbedingungen herstellt . Damit sichern wir den fai- 3271  ,neutral,0.9999325275421143
"ren Wettbewerb, die Innovationskraft unserer Unternehmen und d ie Wahlfreiheit der Ver- 3272  ",neutral,0.9999786615371704
braucher in der Digitalwirtschaft. Dies wollen wir auch auf EU-Ebene über den Digital Ser- 3273  ,neutral,0.9996945858001709
vices Act und den Digital Markets Act gewährleisten.  3274  ,neutral,0.9999815225601196
"• Wir treten dabei für eine Gesetzgebung ein, die nutzerze ntriert ist, kleinen und mittleren 3275  ",neutral,0.9999797344207764
Unternehmen faire Bedingungen im digitalen Wettbewerb garan tiert und Raum für In- 3276  ,neutral,0.99993896484375
novationen schafft.  3277  ,neutral,0.9882584810256958
• Wir werden den Rechtsrahmen für digitale Dienste mit besondere m Blick für die Platt- 3278  ,neutral,0.9999723434448242
"formökonomie weiterentwickeln. Ziel ist, die besten Bedingungen für die Be reitstellung 3279  ",neutral,0.99998939037323
innovativer digitaler Dienste in Europa zu schaffen und einen Beitr ag zur Online-Sicher- 3280  ,neutral,0.9988929629325867
heit und zum Schutz der Grundrechte zu leisten. Außerdem wollen wir eine solide und 3281  Seite 93 von 139 dauerhafte Verwaltungsstruktur für die wirksame Beaufsichtigung der An bieter von Ver- 3282  ,neutral,0.9999912977218628
"mittlungsdiensten aufbauen. Dazu brauchen wir klare Verantwortlichkeiten, ei ne Re- 3283  ",neutral,0.995752215385437
"chenschafts- und Sorgfaltspflicht, einschließlich Melde- und Abhilf everfahren für illegale 3284  ",neutral,0.9943493008613586
Inhalte. 3285  ,negative,0.646781861782074
• Sehr große Online-Plattformen haben besondere Auswirkungen auf unsere Wir tschaft 3286  ,neutral,0.9975003600120544
und Gesellschaft. Sie müssen daher noch transparenter sein und geeig nete Risikoma- 3287  ,neutral,0.99979168176651
"nagement-Instrumente entwickeln, um die Integrität ihrer Dienst e vor manipulativen 3288  ",neutral,0.9999328851699829
Techniken zu schützen. Möglichkeiten zur Verpflichtung von Interopera bilität oder dem 3289  ,neutral,0.9999911785125732
Teilen von Daten mit kleineren Wettbewerbern müssen ebenfalls geprüft w erden. 3290  ,neutral,0.9999878406524658
 3291  ,positive,0.8993357419967651
Digitale Souveränität sicherstellen  3292  ,neutral,0.9998924732208252
Freiheit und Selbstbestimmtheit sind Grundsätze unserer freih eitlich-demokratischen 3293  ,neutral,0.9999706745147705
Grundordnung. Die Souveränität des Einzelnen und die Souveränität  des Staates sind 3294  ,neutral,0.9999905824661255
Grundlage für die starke Position Deutschlands und Europas in der  Welt und für unseren 3295  ,neutral,0.9999674558639526
Wohlstand. Wir müssen diese Souveränität auch digital sicherstellen  und zu einem Parame- 3296  ,neutral,0.9999610185623169
ter unseres digitalpolitischen Handelns machen. Für uns bedeute t digitale Souveränität 3297  ,neutral,0.9999649524688721
nicht Abschottung.  3298  ,negative,0.97648024559021
• Wir brauchen eine kluge Balance aus Maßnahmen für mehr digitale Au tonomie und dem 3299  ,neutral,0.9995054006576538
"Management verschiedener internationaler Handlungsoptionen, um die Risi ken der di- 3300  ",neutral,0.999894380569458
gitalen Abhängigkeit beherrschbar zu machen.  3301  ,neutral,0.9912051558494568
"• Wir setzen uns dabei für einen vitalen Marktort Europa ein, d er seine globale Stärke 3302  ",neutral,0.9999827146530151
"nutzt, um technologische Weltstandards zu setzen und unsere dig italen Leistungen zu 3303  ",neutral,0.9977450370788574
befördern – wie beispielsweise „AI made in Europe“.  3304  ,neutral,0.9999070167541504
"• Um selbstbestimmt handlungsfähig zu bleiben, braucht Europa auch ganz konkret wie- 3305  ",neutral,0.9987682700157166
"der eigene Hard- und Softwarehersteller, die weltweit wettbewe rbsfähig sind. Anbieter- 3306  ",neutral,0.9999898672103882
vielfalt schützt am besten vor Abhängigkeiten. Vertrauenswürdige Technologien ent- 3307  ,neutral,0.9999692440032959
scheiden dabei über den Erfolg.  3308  ,neutral,0.9998642206192017
 3309  ,positive,0.8608015179634094
Bundesministerium für digitale Innovationen und Transformation schaffen 3310  ,neutral,0.9999504089355469
Damit unser Land effizient die digitalen und technologischen Herausforderungen bewältigt 3311  ,neutral,0.9999643564224243
"und die Modernisierung des Staates zentral koordiniert wird, we rden wir ein eigenes Bun- 3312  ",neutral,0.999975323677063
desministerium schaffen. 3313  ,neutral,0.9972840547561646
"• Es soll eine Umsetzungseinheit für konkrete digitalpolitische Projekte sein, wie beispiels- 3314  ",neutral,0.9999914169311523
weise für die Corona-App oder den elektronischen Personalausweis.  3315  ,neutral,0.9922439455986023
• Es soll die zentrale politische Steuerungsstelle für Innovationen und  Digitalisierung wer- 3316  ,neutral,0.9999910593032837
"den, die die Modernisierung des Staates und der Verwaltung voran treiben und eine Vor- 3317  ",neutral,0.9999902248382568
bild- und Testfeldrolle innerhalb der Bundesregierung durch  den Einsatz neuer Arbeits- 3318  ,neutral,0.9999792575836182
methoden und Technologien einnehmen.  3319  ,neutral,0.9999889135360718
 3320  Seite 94 von 139 Datenschutz und Datenschatz modern denken 3321  ,neutral,0.9999455213546753
"Datenschutz und Datenschatz sind keine Gegensätze für uns, im Gegenteil: Wir wollen bei- 3322  ",negative,0.9963247179985046
des modern und auf Höhe der Zeit denken. Noch wird das Potenzial von Daten nicht aus- 3323  ,neutral,0.9495645761489868
"reichend ausgeschöpft – ob im Gesundheitsbereich, bei der Mobilität oder in der Ver wal- 3324  ",neutral,0.9994382262229919
"tung. Damit Daten wirklich zum Treiber für Innovation werden, müssen Dateni nfrastruktu- 3325  ",negative,0.9935994148254395
"ren leistungsfähiger, die Datennutzung umfassender und der Daten austausch intensiver 3326  ",neutral,0.9765749573707581
werden. Dabei sind Datensicherheit und Datenschutz Grundp feiler zur Sicherung von Ver- 3327  ,neutral,0.9999830722808838
trauen in digitale Lösungen. Datenschutz ist allerdings kein „Super -Grundrecht“. Eine über- 3328  ,neutral,0.9979243278503418
"triebene Auslegung von Datenschutzanforderungen darf nicht dazu f ühren, Innovationen 3329  ",neutral,0.9851998090744019
zu hemmen und Verfahren bürokratisch zu verlangsamen.  3330  ,negative,0.9947108030319214
• Wir wollen Rechtsunklarheiten beseitig en und Behördenstrukturen straffen. Wir werden 3331  ,neutral,0.984260618686676
die Datenschutzaufsicht in Deutschland harmonisieren. Es muss die Mögli chkeit zu einer 3332  ,neutral,0.9999494552612305
verbindlichen Auskunft geben. Dabei soll das Prinzip gelten: Einer ge nehmigt für alle – 3333  ,neutral,0.9999780654907227
analog zum Medienrecht zur Lizensierung von Fernsehsendern. 3334  ,neutral,0.9998138546943665
"• Wir werden uns dafür einsetzen, dass eine bessere Abstimmung und eine vergleichbare 3335  ",neutral,0.9596972465515137
Auslegung auf europäischer Ebene erfolgt.  3336  ,neutral,0.9999805688858032
• Grundsätzliche Fragen sollen einmalig und EU-weit verbindlich auf europäischer Ebene 3337  ,neutral,0.9998553991317749
entschieden werden. Darüber hinaus sollen rein nationale Fragen ebenfalls einheitlich 3338  ,neutral,0.9999910593032837
und rechtsverbindlich auf nationaler Ebene entschieden werd en. Dazu wollen wir die Zu- 3339  ,neutral,0.9944843649864197
sammenarbeit der Behörden verbessern. 3340  ,neutral,0.9883167147636414
  3341  Seite 95 von 139 8. Neue Leistungsfähigkeit für einen modernen Staat – zum Wohl der 3342  ,neutral,0.9999880790710449
Bürgerinnen und Bürger  3343  ,neutral,0.9999082088470459
"Unser Unions-Versprechen: Wir werden für einen verlässlichen, leistungsfähigen Staat sorgen 3344  ",neutral,0.9963231086730957
und die Verwaltung einfacher und nutzerfreundlicher machen. Wir werden mit einem neuen 3345  ,neutral,0.9603703022003174
"Geist an Probleme herangehen, um sie im Sinne der Bürgerinnen und Bürger zu lösen. Unsere 3346  ",neutral,0.9986717700958252
Problemlösung wird pragmatisch und unbürokratisch sein. CDU und CSU stehen gemeinsam für 3347  ,neutral,0.9655634760856628
neues Machen und neuen Mut anstatt wie andere von Regelungen und Gesetzen zu träumen. 3348  ,neutral,0.9993696808815002
