Section,Sentiment,Score
"Das Tragen von Masken in Kindertagesstätten, Horten ",neutral,0.9999790191650391
und Schulen lehnen wir ab. Die unverhältnismäßigen ,neutral,0.9876416921615601
Lockdown-Maßnahmen sind unverzüglich zu beenden. ,neutral,0.9988223910331726
Die Pflicht zum Tragen einer Maske lehnen wir ab.,neutral,0.9998083710670471
"Eine verpflichtende Impfung (direkt und indirekt), ",neutral,0.9999459981918335
"Immunitätsausweise, sowie Tracking Apps oder sonstige ",neutral,0.9990969896316528
Überwachungsmaßnahmen lehnen wir ab. 134 Gesundheitspolitik,neutral,0.9840344190597534
Unser Ziel ist eine am ,neutral,0.9787498116493225
Menschen orientierte ,neutral,0.996245801448822
und wohnortnahe medi -,positive,0.9362958669662476
"zinische Versorgung.Wir wollen dafür sorgen, dass der öffentliche und ",neutral,0.9781795740127563
wissenschaftliche Diskurs sowie die Achtung des ,neutral,0.9999865293502808
Meinungspluralismus gewahrt bleiben. ,neutral,0.9850912690162659
Wir fordern die Rückkehr zu bewährten wissenschaftli -,neutral,0.9999884366989136
chen Diagnosemethoden zur Feststellung einer ,neutral,0.9999872446060181
"Infektion. Ein Schnelltest- oder PCR-Test, der laut ",neutral,0.9981649518013
Entwickler und WHO allein nicht zum Infektionsnach-,neutral,0.9826362133026123
weis geeignet ist und dessen Falschpositiv-Rate zu ,neutral,0.9973433613777161
"künstlich überhöhten Inzidenzwerten führt, darf nicht ",neutral,0.9994100332260132
länger die Grundlage für Freiheitsbeschränkungen ,neutral,0.9876898527145386
"durch staatlich verordnete Lockdowns, Zugangsbe-",neutral,0.9952272176742554
schränkungen und Quarantäne sein.,neutral,0.9993298053741455
Impfen muss freiwillig bleiben,neutral,0.9963880777359009
Die AfD verteidigt das Grundrecht auf körperliche ,neutral,0.9997439980506897
Unversehrtheit und die Verantwortung jedes Einzelnen ,neutral,0.9994397759437561
für seinen Körper.,neutral,0.9973657727241516
Einsetzung eines parlamentarischen                                          ,neutral,0.9999872446060181
Corona-Untersuchungsausschusses,neutral,0.9248616695404053
"Wir setzen uns dafür ein, dass im Rahmen eines ",neutral,0.9987429976463318
Corona-Untersuchungsausschusses die gesamte ,neutral,0.9988453388214111
"Corona-Politik der Bundesregierung, die Ausrufung ",neutral,0.9998886585235596
"der Epidemie von nationaler Tragweite, der nicht im ",neutral,0.9999784231185913
"Grundgesetz verankerte Corona-Gipfel, der Einsatz ",neutral,0.9999892711639404
"und die Aussagekraft des PCR-Tests, die beliebig festge-",neutral,0.9999788999557495
"setzten Grenzwerte, die Informationspolitik, fehlender ",neutral,0.9979731440544128
"wissenschaftlicher Diskurs, die Verhältnismäßigkeit ",neutral,0.9999831914901733
"der Maßnahmen, die Einschränkung der Grundrechte, ",neutral,0.9999812841415405
verpflichtende Tests und Quarantäne sowie die körper-,neutral,0.9995853304862976
"lichen, psychischen und psychosozialen Schäden durch ",neutral,0.9993197917938232
"die Maßnahmen, die Maskenpflicht ohne Gesundheits-Gesundheitspolitik          135",neutral,0.9999792575836182
Der Schwerpunkt frei -,neutral,0.9982594847679138
williger Hygine-,negative,0.6930772662162781
maßnahmen und ,neutral,0.9993543028831482
Schutzbestimmungen ,negative,0.9640872478485107
muss auf gefährdeten ,negative,0.9517937898635864
Bevölkerungsgruppen ,neutral,0.9997510313987732
liegen.prüfung und die per Notfallzulassung eingesetzten ,neutral,0.9994111061096191
Impfstoffe genauestens untersucht werden. Ein beson-,neutral,0.9998119473457336
deres Augenmerk ist auf die persönliche Bereicherung ,neutral,0.9964487552642822
von Abgeordneten und Regierungsmitgliedern im ,neutral,0.9998157620429993
Kontext der Corona-Politik zu legen. ,neutral,0.9999626874923706
Krankenhäuser und Kliniken brauchen                                      ,neutral,0.9987333416938782
Planungssicherheit und eine individuell                            aus-,neutral,0.9975444674491882
auskömmliche Finanzierung,positive,0.965789794921875
Die bestehende Finanzierung in dem DRG-,neutral,0.9999793767929077
Fallpauschalensystem hat sich als Zuteilungs- und ,neutral,0.9999580383300781
Sparsystem mit der „Heckenschere“ erwiesen. Die ,neutral,0.9999817609786987
Steuerungsfunktion zur Bereinigung von angeblichen ,neutral,0.9930406808853149
Überkapazitäten potenziert Verwerfungen und ,neutral,0.9961817264556885
beschleunigt Kliniksterben insbesondere im ländlichen ,neutral,0.9999356269836426
Raum.,negative,0.7860389351844788
Die AfD fordert die Einführung eines Individualbudgets ,neutral,0.9994968175888062
"für Krankenhäuser, um auch in strukturschwachen ",neutral,0.9931496977806091
Gebieten wohnortnah beispielsweise Notfalleinrichtun-,neutral,0.9999300241470337
"gen, Abteilungen für Geburtshilfe und insbesondere die ",neutral,0.9999639987945557
stationäre Behandlung von Kindern zu ermöglichen.,neutral,0.9914830327033997
In die individuelle Finanzierungsvereinbarung zwischen ,neutral,0.999982476234436
den Krankenkassen und den jeweiligen Kliniken fließen ,neutral,0.9999812841415405
"das klinische Leistungsgeschehen, die Prüfungs-",neutral,0.9999731779098511
ergebnisse des erweiterten neuen Medizinischen ,neutral,0.999988317489624
"Dienstes im Gesundheitswesen (MDG), der tatsächliche ",neutral,0.9999734163284302
Bedarf in der Bevölkerung vor Ort sowie die wirtschaft-,neutral,0.995935320854187
liche Leistungsfähigkeit des jeweiligen Krankenhauses ,neutral,0.9996654987335205
ein.,positive,0.8737581968307495
Die AfD fordert mit Blick auf die Trägervielfalt und die ,neutral,0.997297465801239
Zurverfügungsstellung leistungsfähiger Krankenhaus-,neutral,0.999061644077301
strukturen eine Begrenzung privater Träger im Kranken-,neutral,0.9999815225601196
hausbereich bei max. 60%.136 Gesundheitspolitik,neutral,0.9997361302375793
Die AfD fordert die ,neutral,0.9762277603149414
Einführung eines ,neutral,0.9996769428253174
Individualbudgets ,negative,0.939182698726654
"für Krankenhäuser, ",negative,0.9633122682571411
um auch in struktur-,neutral,0.9978640675544739
schwachen Gebieten ,negative,0.9735360741615295
wohnortnahe medizi -,positive,0.9363322257995605
nische Versorgung zu ,negative,0.9863116145133972
ermöglichen. Serviceorientierte ambulante Versorgung durch        ,neutral,0.9936345815658569
Beendigung der Budgetierung,neutral,0.9987548589706421
Die Hälfte der niedergelassenen Ärzte erreicht in den ,neutral,0.9999904632568359
nächsten Jahren das Rentenalter.,neutral,0.9974265694618225
Die Motivation zum Führen einer eigenen Praxis sowie ,neutral,0.9999892711639404
zu einer längeren Berufsausübung über die übliche ,neutral,0.9999258518218994
Altersgrenze hinaus ist unter den bestehenden Restrik -,neutral,0.9999902248382568
tionen gering. Das bestehende System einer leistungs-,neutral,0.9999713897705078
unabhängigen Budgetierung führt zu monatelangen ,neutral,0.9959810972213745
"Wartezeiten auf Facharztbehandlungen, überbordender ",negative,0.981586754322052
"Bürokratie, vorzeitigen Praxisschließungen und stark ",neutral,0.9999210834503174
verringertem Wunsch nach beruflicher Selbst-,neutral,0.9849991202354431
ständigkeit.,negative,0.9949377775192261
"Nicht Kopfpauschalen, Budgetierung und willkürliche ",negative,0.9716856479644775
"Honorarkürzungen innerhalb der GKV, sondern eine ",neutral,0.9998161196708679
leistungsgerechte Bezahlung der Mediziner sichert eine ,neutral,0.9999638795852661
bedarfsorientierte Betreuung des einzelnen Patienten. ,neutral,0.99064701795578
Eine unverhältnismäßige Leistungsausweitung wird ,neutral,0.9969497323036194
durch flankierende Maßnahmen vermieden.,neutral,0.9999287128448486
1. Ein weiterentwickelter Medizinischer Dienst im ,neutral,0.9999852180480957
" Ge sundheitswesen (MDG), der im Gegensatz zum   ",neutral,0.9509046673774719
 bestehenden System paritätisch besetzt und ,neutral,0.9998835325241089
" finanziert sein wird, soll sich aus allen im    ",neutral,0.9999276399612427
 Gesundheitssystem Beteiligten zusammensetzen. ,neutral,0.9564398527145386
 Er wird zukünftig nicht nur ein Instrument der   ,neutral,0.9999901056289673
" Kostenersparnis für Kostenträger sein, sondern auch  ",neutral,0.9978762865066528
 ein Mittel zur Leistungsgerechtigkeit für die Patienten  ,neutral,0.9988868832588196
 und für die Behandlungsqualität.,neutral,0.9932194352149963
"2. Ein mehrstufiges Bonussystem für Beitragszahler,   ",neutral,0.9993379712104797
" das notwendige Arztkontakte nicht verhindert, aber   ",neutral,0.9948443174362183
" von leichtfertigen Besuchen abhält, wird eingeführt.Gesundheitspolitik          137",neutral,0.9999735355377197
Die AfD tritt ein für eine ,neutral,0.9952990412712097
leistungsorientierte Be-,positive,0.9456267952919006
zahlung der Mediziner. ,neutral,0.9997498393058777
Damit wollen wir auch ,neutral,0.9904452562332153
die bedarfsorientierte ,neutral,0.968353271484375
Betreuung des einzelnen ,neutral,0.8459000587463379
Patienten sichern. Medizinische Versorgung auf dem Land                                ,neutral,0.9999891519546509
wiederherstellen und sichern,negative,0.8391414284706116
Die AfD betrachtet die Förderung der ärztlichen Versor-,neutral,0.9999854564666748
gung im ländlichen Raum als eine der aktuell dringends-,neutral,0.9796609878540039
ten Aufgaben.,negative,0.6216796040534973
Folgende Maßnahmen werden die Versorgung dort ,neutral,0.9999617338180542
stärken:,negative,0.9252382516860962
1. Aufhebung der Kopfpauschalen-Vergütung und der  ,neutral,0.999987006187439
 Budgetierung der ärztlichen Honorierung.,neutral,0.999980092048645
2. Beendigung der Deckelung im Abrechnungssystem   ,neutral,0.9999306201934814
 (Degression).,negative,0.9693177938461304
3. Finanzielle und organisatorische Niederlassungs-,neutral,0.9999545812606812
 hilfen.,positive,0.9161162376403809
4. Abbau der Hürden bei der Anstellung von ärztlichem  ,neutral,0.999900221824646
" Personal, wie z. B. der Jobsharing-Limitation.",negative,0.9432067275047302
5. Weiteren Ausbau von Arztpraxen / Polikliniken/MVZ  ,neutral,0.9999768733978271
 mit angestellten Ärzten auch unter der Trägerschaft  ,neutral,0.9976434111595154
" der Kommunen, aber unter ärztlicher Leitung.",neutral,0.9993871450424194
"6. Förderung von Medizinstudenten, die sich nach dem  ",neutral,0.9999895095825195
 Studium für einen gewissen Zeitraum zu einer   ,neutral,0.999961256980896
 Berufstätigkeit in strukturschwachen Gebieten   ,neutral,0.9999492168426514
 verpflichten.,negative,0.9688868522644043
7. Bereitstellung von günstigen Studiendarlehen für   ,neutral,0.9999856948852539
" Medizinstudenten, die mit einer - auch anteiligen -   ",neutral,0.9999444484710693
 Berufstätigkeit in unterversorgten Landkreisen   ,neutral,0.9997394680976868
 sukzessiv erlassen werden.,neutral,0.9988724589347839
8. Konsequente Wahrnehmung des Sicherstellungs-  ,neutral,0.9999189376831055
 auftrages für eine flächendeckende Versorgungs-  ,neutral,0.9999052286148071
 dichte durch die Kassen(zahn-)ärztlichen ,neutral,0.9996727705001831
 Vereinigungen.138 Gesundheitspolitik,neutral,0.999967098236084
Die AfD betrachtet ,neutral,0.9763726592063904
die Förderung der ,neutral,0.9999815225601196
ärztlichen Versorgung ,negative,0.9590362906455994
im ländlichen Raum als ,neutral,0.9943872690200806
eine der aktuell ,positive,0.9950775504112244
dringendsten Aufgaben.Zugang zu Heil- und Hilfsmitteln entbürokratisieren,negative,0.8991544842720032
Die Genehmigungspflicht für Hilfsmittel durch die ,neutral,0.9999886751174927
Gesetzliche Krankenversicherung (GKV) schafft Versor-,neutral,0.9972719550132751
gungslücken für den Patienten und verursacht hohen ,neutral,0.9994902610778809
bürokratischen Aufwand.,negative,0.9185973405838013
Sie ist durch eine Festbetragsregelung zu ersetzen. ,neutral,0.9999909400939941
Kurzzeitpflegeplätze in Krankenhäusern finanzieren,neutral,0.9989063739776611
Im Anschluss an einer Krankenhausbehandlung führt ,neutral,0.9996485710144043
das Fehlen von direkt anschließenden Pflege-,neutral,0.996138870716095
möglichkeiten oftmals zu einer unwürdigen Übergangs-,negative,0.991354763507843
"situation. Die AfD fordert, dass Kurzzeitpflegeplätze in ",neutral,0.9996577501296997
den Krankenhäusern durch die Pflegeversicherung ,neutral,0.9999724626541138
finanziert werden. So wird der Druck auf pflege-,neutral,0.9999750852584839
"bedürftige Menschen vermieden, die häufig befürchten, ",neutral,0.9993934631347656
dass eine Folgebetreuung in anschließenden Pflege-,neutral,0.9999278783798218
einrichtungen oder Zuhause nicht sichergestellt ist.,neutral,0.9945659637451172
Beendigung des Pflegenotstands,neutral,0.9999465942382812
"Steigende Patientenzahlen, Abnahme von qualifiziertem ",neutral,0.9998218417167664
"Pflegepersonal, Überlastung vorhandener Pflegekräfte ",negative,0.9710023999214172
und eine Ausgabendeckelung der Kranken- und ,neutral,0.9998666048049927
Pflegekassen bei der Entlohnung der Pflege sorgen für ,neutral,0.999988317489624
eine zunehmende Schieflage im Pflegebereich.Gesundheitspolitik          139,neutral,0.9999858140945435
"Die AfD fordert, dass ",neutral,0.9903244972229004
Kurzzeitpflegeplätze in ,neutral,0.9583742618560791
den Krankenhäusern ,neutral,0.9866971373558044
durch die Pflegever-,neutral,0.9987062215805054
sicherung finanziert ,neutral,0.9690923690795898
werden.Daher fordert die AfD:,negative,0.9206281304359436
1. Eine leistungsgerechte angemessene Bezahlung der  ,neutral,0.9964784979820251
 Pflegekräfte über einen Flächentarifvertrag mit ,neutral,0.9999847412109375
" steuerfreien Nacht-, Sonn- und Feiertagszuschlägen.",neutral,0.9680615663528442
2. Eine bundeseinheitliche gesetzliche Personalunter-  ,neutral,0.9996902942657471
 grenze für Pflegeeinrichtungen mit einer Puffer-,neutral,0.999795138835907
 regelung bei deren kurzzeitiger Unterschreitung.,neutral,0.9986000657081604
3. Regelmäßige Überprüfung der Ergebnis- und ,neutral,0.9995737671852112
 Abrechnungsqualität in Pflegeeinrichtungen.,neutral,0.9983939528465271
4. Förderung und Finanzierung der Ausbildung zur ,neutral,0.99998939037323
 Pflegefachkraft und nicht nur der Pflegehilfskräfte   ,neutral,0.9993022680282593
 über das Jobcenter.,neutral,0.9913307428359985
Die AfD fordert das Fortbestehen der verschiedenen ,neutral,0.9975253939628601
Versorgungsformen und die Förderung altersgerechter ,neutral,0.999984860420227
Wohnformen. Wir befürworten weiter die getrennte ,neutral,0.9998847246170044
Berufsausbildung von Gesundheits- und Kranken-,neutral,0.9998617172241211
"pflege, Kinderkrankenpflege und Altenpflege, die sich ",neutral,0.9999059438705444
über Jahrzehnte bewährt hat. Die generalisierte ,neutral,0.9999858140945435
Pflegeausbildung halten wir für eine Fehlentwicklung zu ,neutral,0.9995261430740356
Lasten der Pflegebedürftigen.,negative,0.5630033016204834
Vorfahrt für die häusliche Pflege,neutral,0.9999250173568726
Über 70% der Pflegebedürftigen bevorzugen die ,neutral,0.9995823502540588
"Unterbringung zu Hause. Sie ist nicht nur aus sozialen, ",neutral,0.9863807559013367
sondern auch aus finanziellen Gründen vorzuziehen. ,neutral,0.9999040365219116
Die stationäre Pflegebedürftigkeit ist soweit wie möglich ,neutral,0.9999833106994629
hinauszuschieben. Die Unterstützung von pflegenden ,neutral,0.9999788999557495
Angehörigen ist durch die weitgehende Angleichung des ,neutral,0.9999909400939941
Pflegegeldes an die Pflegesachleistungen zu fördern.140 Gesundheitspolitik,neutral,0.9993947744369507
Die AfD fordert eine an-,neutral,0.9885193705558777
gemessene Bezahlung ,negative,0.9533905386924744
der Pflegekräfte über ,neutral,0.9990803003311157
einen Flächentarifver-,neutral,0.925510823726654
trag und eine bundes-,neutral,0.983493447303772
einheitliche gesetzliche ,neutral,0.9685243368148804
Personaluntergrenze für ,negative,0.9913129210472107
Pflegeeinrichtungen.Vereinfachung und bessere                                                                       ,neutral,0.9966339468955994
Übersichtlichkeit in der sozialen Pflege- und                     ,neutral,0.9998395442962646
gesetzlichen Krankenversicherung,neutral,0.9762517213821411
Die AfD schlägt eine Zusammenlegung von sozialer ,neutral,0.9957234859466553
