Section,Sentiment,Score
Staatsvolkes werden. Das deutsche Staatsangehörigkeitsrecht ,neutral,0.9999908208847046
sollte im Fall einer Einbürgerung grundsätzlich auch die ,neutral,0.9966953992843628
Mehrstaatigkeit zulassen. Ab der Enkelgeneration der Erst -,neutral,0.9999285936355591
eingebürgerten sollten sich Menschen dann für eine Staatsan -,neutral,0.9999874830245972
"gehörigkeit entscheiden müssen, außer wenn mit dem Verlust ",neutral,0.9906612038612366
der Aufgabe der zweiten Staatsangehörigkeit rechtliche oder ,neutral,0.9999910593032837
"wirtschaftliche Nachteile verbunden sind, sie nicht auf sie ver -",neutral,0.9999873638153076
zichten können oder es sich um die Staatsangehörigkeit eines ,neutral,0.9999855756759644
EU-Mitgliedstaates handelt. Wir fordern für Einwanderinnen ,neutral,0.9988589286804199
und Einwanderer zudem einen vereinfachten Zugang zur ,neutral,0.9999674558639526
deutschen Staatsangehörigkeit nach insgesamt vier Jahren. ,neutral,0.9999445676803589
Eine Niederlassungserlaubnis soll bereits nach drei Jahren ,neutral,0.9999880790710449
"gewährt werden, wenn die Antragstellerin oder der Antrag -",neutral,0.9999815225601196
steller in dieser Zeit mit gültigem Aufenthaltstitel straffrei in ,neutral,0.9998194575309753
Deutschland gelebt hat und Sprachkenntnisse sowie die ,neutral,0.9983963370323181
vollständige Deckung des Lebensunterhaltes auch der Familie ,neutral,0.9999452829360962
nachweisen kann. Der Erwerb der deutschen Staatsange -,neutral,0.9999901056289673
hörigkeit soll unabhängig vom Einwanderungsweg möglich ,neutral,0.9999101161956787
"sein, wenn zusätzlich ein Einbürgerungstest absolviert und ",neutral,0.999967098236084
das Bekenntnis zur Rechtsordnung unseres Grundgesetzes ,neutral,0.9999911785125732
abgelegt werden. Der Entzug der doppelten Staatsangehörig -,neutral,0.9999868869781494
keit darf kein Mittel zur Gefahrenabwehr oder Bestrafung ,neutral,0.9998106360435486
sein. Sonst wären Bürgerinnen und Bürger mit einer weiteren ,neutral,0.9997952580451965
Staatsangehörigkeit nur Bürger zweiter Klasse. Für alle Neu -,neutral,0.9934794902801514
bürgerinnen und Neubürger wollen wir die flächendeckende ,neutral,0.9963462948799133
Durchführung von Einbürgerungsfeiern unter Verwendung der ,neutral,0.9999896287918091
Symbole der Bundesrepublik.Das Programm der Freien Demokraten zur Bundestagswahl 2021 59,neutral,0.999980092048645
   FÜR EIN GANZHEITLICHES  ,neutral,0.9791690707206726
 ENERGIESYSTEM ,negative,0.8285794258117676
Wir Freie Demokraten wollen die Energiewende stärker ,neutral,0.9997203946113586
"innovativ, technologieoffen, international und als Gesamtsys -",neutral,0.9998623132705688
"tem denken. Denn es geht nicht nur um Strom, sondern auch ",neutral,0.9846805930137634
"um Wärme und Kälte für Gebäude, Industrieprozesse sowie ",neutral,0.9999760389328003
Kraftstoffe für den Verkehr. Wir werden die Klimaschutzziele ,neutral,0.9995526671409607
"nicht erreichen, indem wir in Deutschland nur auf direkte ",negative,0.9458003640174866
Elektrifizierung auf Basis erneuerbaren Stroms setzen. Unser ,neutral,0.9844529032707214
"Ziel ist ein kosteneffizientes, sicheres und weltweit vernetz -",neutral,0.9999887943267822
tes europäisches Gesamtsystem „Energieversorgung“. Wir ,neutral,0.9963198900222778
"wollen eine naturwissenschaftlich fundierte Energiepolitik, ",neutral,0.9999827146530151
"die auf Innovation, Wettbewerb und hohe gesellschaftliche ",neutral,0.9999810457229614
Akzeptanz setzt.,neutral,0.9585195183753967
Energie bezahlbar machen – EEG-Umlage ,neutral,0.9234076142311096
abschaffen,negative,0.9745948910713196
"Wir Freie Demokraten wollen die Umlagen, Steuern und Ab -",neutral,0.9984298348426819
gaben auf Energie umfassend reformieren. Denn aktuell hat ,neutral,0.9999184608459473
Deutschland die höchsten Strompreise Europas für nahezu ,neutral,0.9904210567474365
alle Verbrauchergruppen. Dazu wollen wir die Stromsteuer ,neutral,0.9956170320510864
auf das EU-Mindestmaß senken. Die EEG-Umlage (Erneuerba -,neutral,0.9998692274093628
"re-Energien-Gesetz) wollen wir schrittweise abschaffen, indem ",neutral,0.9999502897262573
die Förderzusagen aus der Vergangenheit weitestgehend ,neutral,0.9999350309371948
aus den Einnahmen der CO2-Bepreisung finanziert und keine ,neutral,0.9999479055404663
neuen Fördertatbestände geschaffen werden.,neutral,0.9997491240501404
Erneuerbare Energien marktwirtschaftlich ,neutral,0.9841355681419373
ausbauen,negative,0.6988999247550964
Wir Freie Demokraten wollen erneuerbare Energien vollstän -,neutral,0.9930225014686584
dig in den Wettbewerb überführen und die Förderung nach dem Erneuerbare-Energien-Gesetz (EEG) beenden. Gesetzlich ,neutral,0.9999902248382568
vorgegebene Ausbaupfade für einzelne Technologien und ,neutral,0.9996246099472046
staatlich garantierte Abnahmepreise lehnen wir ab. Deutsche ,negative,0.638586163520813
Stromkunden haben den Ausbau erneuerbarer Energien be -,neutral,0.9999872446060181
reits mit über 200 Milliarden Euro gefördert. Sie stehen heute ,neutral,0.9999896287918091
für rund die Hälfte der Stromerzeugung in Deutschland und ,neutral,0.9995025396347046
können künftig mehr Systemverantwortung übernehmen. Ein ,neutral,0.9999760389328003
steigender CO2-Preis wird fossile Energie weiter unattraktiv ,neutral,0.9999196529388428
"machen und dazu führen, dass der Zubau erneuerbarer Ener -",neutral,0.999910831451416
gien stärker nachfragegetrieben erfolgt. Auch die Eigenver -,neutral,0.9999908208847046
sorgung mit erneuerbarem Strom und die marktwirtschaftliche ,neutral,0.9937087297439575
"Nutzung von Strom aus Altanlagen, die aus der 20-jährigen ",neutral,0.9999194145202637
"EEG-Förderung fallen, wollen wir vereinfachen.",neutral,0.9676091074943542
Energieversorgung sichern – regelmäßiger ,neutral,0.9997753500938416
Stresstest,negative,0.974131166934967
Wir Freie Demokraten wollen ein regelmäßiges Monitoring ,neutral,0.9958945512771606
(Stresstest) für Versorgungssicherheit mit Energie und dazu ,neutral,0.9911965131759644
klare Kriterien gesetzlich festschreiben. Denn die sichere ,neutral,0.9998698234558105
"und zuverlässige Versorgung mit Strom, Wärme, Kälte und ",positive,0.9980583786964417
Kraftstoff zu jeder Zeit an jedem Ort hat für uns Priorität. Sie ,neutral,0.96274334192276
darf durch klima- und energiepolitische Maßnahmen nicht ,neutral,0.9945908784866333
gefährdet werden. Kohle- und Atomausstieg und die zuneh -,neutral,0.9999896287918091
mende Einspeisung aus zeit- und wetterabhängig schwanken -,negative,0.9442523717880249
der Wind- und Sonnenenergie stellen unser Energiesystem ,neutral,0.9988852143287659
vor enorme Herausforderungen. Einen wichtigen Beitrag zur ,neutral,0.9987949132919312
Bewältigung dieser Herausforderungen können flexible Erzeu -,neutral,0.9999909400939941
gungs- und Speichertechnologien leisten.,neutral,0.9998089671134949
Mehr Tempo beim Wasserstoff,positive,0.9216935038566589
Wir Freie Demokraten wollen Wasserstoff und synthetische ,neutral,0.9993036985397339
"Kraftstoffe neben Strom als zweite Säule des künftigen Ener - STEUERN, ABGABEN",neutral,0.9999736547470093
UND UMLAGEN,neutral,0.8536595702171326
SIND TEURER ALS,negative,0.9657283425331116
  DER STROM.,negative,0.5787135362625122
"Wir Freie Demokraten wollen die Umlagen, Steuern und ",neutral,0.9985356330871582
Abgaben auf Energie umfassend reformieren. Denn aktu-,neutral,0.9999750852584839
ell hat Deutschland die höchsten Strompreise Europas für ,neutral,0.9999504089355469
nahezu alle Verbrauchergruppen. Dazu wollen wir die ,negative,0.9799672961235046
Stromsteuer auf das EU-Mindestmaß senken. Die EEG-Um-,neutral,0.9999699592590332
lage (Erneuerbare-Energien-Gesetz) wollen wir schrittwei-,neutral,0.9377115368843079
"se abschaffen, indem die Förderzusagen aus der Vergan-",neutral,0.9999841451644897
genheit weitestgehend aus den Einnahmen der CO2-Be-,neutral,0.9995610117912292
preisung ﬁnanziert und keine neuen Fördertatbestände ,neutral,0.9168457984924316
geschaffen werden.,neutral,0.9904475212097168
"Quelle: BDEW-Strompreisanalyse 202151,4 %",neutral,0.99998939037323
"Steuern,",negative,0.9020723700523376
"Abgaben,",negative,0.9312324523925781
"Umlagen24,5 %",neutral,0.9999504089355469
regulierte,negative,0.578786313533783
"Netzentgelte24,1 %",negative,0.8451337814331055
ErzeugungDas Programm der Freien Demokraten zur Bundestagswahl 2021 60,neutral,0.9999649524688721
giesystems aufbauen und den Hochlauf der Wasserstoffwirt -,neutral,0.9999878406524658
schaft schnellstmöglich vorantreiben. CO2-neutraler Wasser -,neutral,0.9391728043556213
stoff und synthetische Kraftstoffe können fossile Brennstoffe ,neutral,0.9999910593032837
"in der Industrie ersetzen, Autos, Schiffe sowie Flugzeuge ",neutral,0.9999915361404419
antreiben oder Gebäude heizen. Der volatile Strom aus ,neutral,0.9999775886535645
Sonne und Wind wird durch die Erzeugung von Wasser -,neutral,0.9999843835830688
stoff mittels Elektrolyse speicherbar und über weite Strecken ,neutral,0.9716220498085022
transportierbar. Für den Hochlauf setzen wir neben grünem ,neutral,0.9959574341773987
Wasserstoff aus erneuerbaren Energien auch auf CO2-neu-,neutral,0.9945577383041382
"tralen „blauen“ und „türkisen“ Wasserstoff aus Erdgas, bei ",neutral,0.9992583394050598
dessen Herstellung der enthaltene Kohlenstoff gespeichert ,neutral,0.9999828338623047
"werden kann. Voraussetzung dafür ist, dass das Entweichen ",neutral,0.99997878074646
von Methan („Methan Leakage“) bei der Förderung und beim ,neutral,0.9999483823776245
Transport des Erdgases für die Umwandlung ausgeschlossen ,neutral,0.9999730587005615
"werden kann oder dort, wo dies nicht zu 100 Prozent mög -",neutral,0.9858177304267883
"lich ist, entsprechend kompensiert wird. Nur so erreichen wir ",neutral,0.99269038438797
kurzfristig große Mengen zu bezahlbaren Preisen. Um die ,negative,0.9289615154266357
Produktion von Energieträgern zu vertretbaren Kosten sicher -,neutral,0.9999568462371826
"zustellen, muss weltweit in Anlagen investiert werden. Photo -",neutral,0.9998751878738403
voltaik- oder Windkraftanlagen an geeigneten Standorten in ,neutral,0.9998540878295898
Verbindung mit angeschlossener Infrastruktur zur Herstellung ,neutral,0.9997779726982117
von gut speicher- und transportierbaren Energieträgern kön -,neutral,0.9938392043113708
nen dazu einen großen Beitrag liefern.,neutral,0.9871233701705933
Europäische Wasserstoffunion,neutral,0.9772624969482422
Wir Freie Demokraten wollen die Gründung einer Europäi -,neutral,0.9994447827339172
schen Wasserstoffunion voranbringen. Denn Deutschland ,neutral,0.9790880680084229
importiert heute rund 70 Prozent seines Energiebedarfs und ,neutral,0.9999864101409912
wird trotz aller Anstrengungen auf dem Heimatmarkt auch ,negative,0.8669408559799194
künftig auf die Einfuhr von Energieträgern angewiesen sein. ,neutral,0.9999014139175415
Daher müssen wir jetzt eine europäische Strategie für den ,neutral,0.999976634979248
Import klima-neutraler Gase und Kraftstoffe schaffen. Neben ,neutral,0.9999872446060181
dem frühzeitigen Aufbau von internationalen Partnerschaf -,neutral,0.999987006187439
"ten muss es auch Teil dieser Strategie sein, die notwendige ",neutral,0.9998409748077393
Importinfrastruktur zu realisieren. Eine Europäische Wasser -,neutral,0.9991497993469238
stoffunion verbindet Klimaschutz mit einer zukunftsfähigen ,neutral,0.9999877214431763
Industrie und einer sicheren Energieversorgung. Wasserstoff -,neutral,0.9998388290405273
"projekte, zum Beispiel aus Solarenergie an günstigen Produk -",neutral,0.999975323677063
"tionsstandorten in Südeuropa, können helfen, wirtschaftliche ",neutral,0.9998940229415894
Ungleichgewichte innerhalb der EU zu mindern.,neutral,0.9941146969795227
Für eine digitale Energiewende,neutral,0.9996763467788696
Wir Freie Demokraten wollen die Digitalisierung der Energie -,neutral,0.9999271631240845
wende in Deutschland schneller und unbürokratischer voran -,neutral,0.6149901747703552
"bringen. Denn die Verbesserung der Energieeffizienz, die ",neutral,0.9980946183204651
Flexibilisierung des Verbrauchs und der Tarife sowie die Si -,neutral,0.9987686276435852
cherstellung der System- und Versorgungssicherheit kann nur ,neutral,0.999847412109375
durch konsequente Digitalisierung gelingen. Smarte Anwen -,neutral,0.9999880790710449
"dungen können dazu beitragen, den Wandel von einer zent -",neutral,0.9999889135360718
ralen zu einer dezentralen Energieversorgung weiter voran -,neutral,0.9999814033508301
zutreiben. Wir möchten den Rollout intelligenter Messsysteme ,neutral,0.9935089349746704
(„Smart Meter“) vereinfachen – als Voraussetzung für „Smart ,neutral,0.9897324442863464
Grids“ und für Automatisierung durch künstliche Intelligenz. ,neutral,0.9994593262672424
Dabei müssen IT- und Datensicherheit ein Grundpfeiler zum ,neutral,0.9999898672103882
Schutz dieser kritischen Infrastruktur sein. Neue Chancen und Innovationen können sich durch vermehrt datengetriebene ,neutral,0.9999912977218628
Geschäftsmodelle ergeben. Auch im privaten Bereich lassen ,neutral,0.9999914169311523
sich durch Digitalisierung enorme Energieeffizienzpotentiale ,neutral,0.9999071359634399
heben – zum Beispiel bei der Wärme- und Beleuchtungssteue -,neutral,0.9997925162315369
rung sowie beim autonomen Fahren.,neutral,0.9996041655540466
Bürokratie im Energierecht abbauen – unnötige ,negative,0.8395215272903442
Bremsen lösen,negative,0.887980043888092
Wir Freie Demokraten wollen das inzwischen kaum mehr ,neutral,0.9757645726203918
zu überblickende und parlamentarisch immer schwieriger ,neutral,0.643386721611023
zu kontrollierende Energierecht entbürokratisieren sowie Pla -,neutral,0.9992225170135498
nungs- und Genehmigungsverfahren entschlacken und digi -,neutral,0.9993901252746582
talisieren. Wir wollen durch Bürokratieabbau nicht nur mehr ,neutral,0.9548237919807434
Ressourcen für Innovationen und Wachstum in den Unterneh -,neutral,0.9993208646774292
"men schaffen, sondern sehen ihn auch aus demokratischer ",neutral,0.9999876022338867
Sicht als dringend geboten. Schnellere Verfahren erleichtern ,neutral,0.980742335319519
den marktgetriebenen Ausbau erneuerbarer Energien und die ,neutral,0.9999845027923584
"schnelle Realisierung der dafür nötigen Strom-, Wärme- und ",neutral,0.9778042435646057
Gasnetze.,negative,0.9011806845664978
Akzeptanz der Energiewende stärken,neutral,0.9996125102043152
Wir Freie Demokraten wollen die Akzeptanz der Energiewen -,neutral,0.9987174272537231
"de vor Ort durch eine frühzeitige Bürgerbeteiligung, einen ",neutral,0.9937578439712524
klugen Ausgleich mit Anwohnerinnen und Anwohnern sowie ,neutral,0.999954104423523
transparente rechtsstaatliche Verfahren stärken. Denn die ,neutral,0.9998408555984497
Unterstützung für den Ausbau erneuerbarer Energien sowie ,neutral,0.999975323677063
Netze ist grundsätzlich hoch und auch immer mehr Unter -,negative,0.9941360950469971
nehmen möchten auf erneuerbare Energien setzen. Für eine ,neutral,0.9999654293060303
"nachhaltige Energiewende ist es unerlässlich, die Interessen ",neutral,0.9999878406524658
aller Interessengruppen zu berücksichtigen. So kann neben ,neutral,0.9996610879898071
Akzeptanz auch Rechtssicherheit für einmal bewilligte Projek -,neutral,0.9998351335525513
te sichergestellt werden.,neutral,0.9764906167984009
"   LAND- UND FORSTWIRTSCHAFT,  ",neutral,0.9975780844688416
" ANGELN, FISCHEREI UND JAGD ",neutral,0.9442862868309021
"Deutschland braucht eine zukunftsorientierte Landwirtschaft, ",neutral,0.9999860525131226
die sich rechnet. Wir Freie Demokraten wollen die Chancen ,neutral,0.9941767454147339
der Landwirtinnen und Landwirte auf wirtschaftlichen Erfolg ,neutral,0.9999908208847046
vermehren. Wir setzen uns deshalb für digitale Fortschritte in ,neutral,0.9998818635940552
