Section,Sentiment,Score
"Dies wird nicht nur die Entscheidung für ein Kind oder weitere Kinder erleichtern, sondern insgesamt Leistungsdruck aus den Familien nehmen und damit die Trennungsquote verringern.129 Die AfD will die Familien entlasten",neutral,0.9999904632568359
Für jedes Kind bekommen die Eltern 20.000 Euro der Beiträge zur Rentenversicherung erstattet.Ungerechtigkeiten bei der Überleitung der Ostrenten beseitigen Neben den Ungerechtigkeiten gegenüber Familien bestehen auch 31 Jahre nach der deutschen Wiedervereinigung noch immer Ungerechtigkeiten bei der Überleitung der Ostrenten,neutral,0.99998939037323
Bei der in den neunziger Jahren erfolgten Rentenüberleitung mit dem Renten-Überleitungsgesetz und dem Anspruchsund Anwartschaftsüberführungsgesetz ist es zu Ungereimtheiten gekommen,neutral,0.9999914169311523
Die im Alterssicherungssystem der „DDR” enthaltenen Regelungen für besondere Berufsgruppen wurden nur teilweise umgesetzt,neutral,0.9999910593032837
Nach dem Auslaufen von Übergangsregelungen ergeben sich erhebliche Unterschiede je nach Rentenbeginn,neutral,0.9999915361404419
Für die Härtefälle und groben Unbilligkeiten im Rentenüberleitungsprozess werden wir einen Ausgleich durch eine Fondslösung schaffen,neutral,0.9999910593032837
Im Rahmen der Fondslösung sind den Betroffenen pauschalierte Einmalzahlungen in angemessener Höhe zu gewähren,neutral,0.9999915361404419
Bei der Bemessung der Einmalzahlungen soll – soweit dies möglich ist – an die zurückgelegte Betriebszugehörigkeit angeknüpft werden,neutral,0.9999914169311523
"Keine Doppelbesteuerung, Steuerfreibetrag anheben Neben den besonderen Ungerechtigkeiten gegenüber Ostrentnern und Familien in ganz Deutschland gibt es auch grundsätzliche Ungerechtigkeiten bei der Rentenbesteuerung",neutral,0.999933123588562
"Viele Rentner, die seit 2005 auf ihre Renten Steuern zahlen, unterliegen einer Doppelbesteuerung",neutral,0.9999884366989136
"Die rechtlichen Regelungen sind so anzupassen, dass dieser verfassungswidrige Zustand abgeschafft wird",neutral,0.9999905824661255
Generell ist die Besteuerung von Renten aus sozialer Durch die Anhebung des Steuerfreibetrags wollen wir insbesondere niedrige Renten vor der Besteuerung bewahren.Sicht kritisch zu beurteilen,neutral,0.9999889135360718
"Wir wirken der Einkommen steuerlast dadurch entgegen, dass wir den Steuerfreibetrag – wie im steuerpolitischen Abschnitt dargestellt – für alle anheben und so zumindest niedrige Renten vor der Besteuerung bewahren",neutral,0.9999878406524658
Umlagefinanzierte Rente stärken Mit unserem ausgewogenen Ansatz und den daraus abgeleiteten Maßnahmen werden wir das umlagefinanzierte Rentensystem für den Eintritt der Babyboomer ins Rentensystem tauglich machen,neutral,0.9999910593032837
"Wir erhöhen die Leistungsgerechtigkeit deutlich, ohne die nachkommenden Generationen zu überlasten",neutral,0.9994316697120667
"Wir zeigen, dass Gegenwartsinteressen und generative Verantwortung in Einklang zu bringen sind",neutral,0.9999914169311523
"Wehrdienst rentenpolitisch würdigen Die AfD hat sich zum Ziel gesetzt, die ausgesetzte Wehrpflicht wiedereinzuführen",neutral,0.9819545745849609
"In der gesetzlichen Rentenversicherung wird die Zeit des Wehrdienstes folglich so in Ansatz gebracht, als habe der Wehrdienstleistende Beiträge und Verdienste im Umfang eines durchschnittlichen Einkommens erzielt",neutral,0.9999910593032837
Je Monat der Dienstzeit werden somit 1/12 Entgeltpunkte dem Rentenversicherungskonto gutgeschrieben,neutral,0.999990701675415
"Diese Regelung kommt auch den Wehrersatzdienstleistenden (Zivildienstleistenden), die den Dienst an der Waffe aus Gewissensgründen ablehnen, zugute",neutral,0.9999911785125732
131 Für Wehrund Zivildienstleistende wird je Monat der Dienstzeit 1/12 Entgeltpunkte dem Rentenversicherungskonto gutgeschrieben.132Die der AfD baut auf dem bestehenden deutschen Gesundheitssystem auf,neutral,0.9999853372573853
"Es zeigen sich jedoch zunehmend Fehlentwicklungen, denen sich die Alternative für Deutschland mit Reformvorschlägen annimmt",neutral,0.9999915361404419
Unser Ziel ist eine am Menschen orientierte und wohnortnahe medizinische Versorgung,neutral,0.9997856020927429
"Die Effizienz unseres Gesundheitswesens soll neu bewertet werden, Eigenverantwortlichkeit, natürliche Prävention sowie Therapiefreiheit gefördert und der Einflussnahme von Lobbyisten strengere Grenzen gesetzt werden",neutral,0.9999912977218628
"Schluss mit den unverhältnismäßigen Corona-Maßnahmen Die Verunsicherung der Bürger mit willkürlichen Grenzwerten, nicht nachvollziehbaren Maßnahmen und Einschränkungen von Grundrechten durch Verwaltungsermächtigungen unter Umgehung der Parlamente sind für uns inakzeptabel",neutral,0.9997791647911072
Der Schwerpunkt freiwilliger Hygienemaßnahmen und Schutzbestimmungen muss auf gefährdeten Bevölkerungsgruppen liegen,neutral,0.9999909400939941
"Das Tragen von Masken in Kindertagesstätten, Horten und Schulen lehnen wir ab",neutral,0.9999327659606934
Die unverhältnismäßigen Lockdown-Maßnahmen sind unverzüglich zu beenden,neutral,0.9999516010284424
Die Pflicht zum Tragen einer Maske lehnen wir ab,neutral,0.9998083710670471
"Eine verpflichtende Impfung (direkt und indirekt), Immunitätsausweise, sowie Tracking Apps oder sonstige Überwachungsmaßnahmen lehnen wir ab",neutral,0.9980261921882629
"Unser Ziel ist eine am Menschen orientierte und wohnortnahe medizinische Versorgung.Wir wollen dafür sorgen, dass der öffentliche und wissenschaftliche Diskurs sowie die Achtung des Meinungspluralismus gewahrt bleiben",neutral,0.9998657703399658
Wir fordern die Rückkehr zu bewährten wissenschaftlichen Diagnosemethoden zur Feststellung einer Infektion,neutral,0.9999914169311523
"Ein Schnelltestoder PCR-Test, der laut Entwickler und WHO allein nicht zum Infektionsnachweis geeignet ist und dessen Falschpositiv-Rate zu künstlich überhöhten Inzidenzwerten führt, darf nicht länger die Grundlage für Freiheitsbeschränkungen durch staatlich verordnete Lockdowns, Zugangsbeschränkungen und Quarantäne sein",neutral,0.9999847412109375
Impfen muss freiwillig bleiben Die AfD verteidigt das Grundrecht auf körperliche Unversehrtheit und die Verantwortung jedes Einzelnen für seinen Körper,neutral,0.9999639987945557
"Einsetzung eines parlamentarischen Corona-Untersuchungsausschusses Wir setzen uns dafür ein, dass im Rahmen eines Corona-Untersuchungsausschusses die gesamte Corona-Politik der Bundesregierung, die Ausrufung der Epidemie von nationaler Tragweite, der nicht im Grundgesetz verankerte Corona-Gipfel, der Einsatz und die Aussagekraft des PCR-Tests, die beliebig festgesetzten Grenzwerte, die Informationspolitik, fehlender wissenschaftlicher Diskurs, die Verhältnismäßigkeit der Maßnahmen, die Einschränkung der Grundrechte, verpflichtende Tests und Quarantäne sowie die körperlichen, psychischen und psychosozialen Schäden durch die Maßnahmen, die Maskenpflicht ohne Gesundheits135 Der Schwerpunkt freiwilliger Hyginemaßnahmen und Schutzbestimmungen muss auf gefährdeten Bevölkerungsgruppen liegen.prüfung und die per Notfallzulassung eingesetzten Impfstoffe genauestens untersucht werden",neutral,0.9999878406524658
Ein besonderes Augenmerk ist auf die persönliche Bereicherung von Abgeordneten und Regierungsmitgliedern im Kontext der Corona-Politik zu legen,neutral,0.9999895095825195
Krankenhäuser und Kliniken brauchen Planungssicherheit und eine individuell ausauskömmliche Finanzierung Die bestehende Finanzierung in dem DRGFallpauschalensystem hat sich als Zuteilungsund Sparsystem mit der „Heckenschere“ erwiesen,neutral,0.9999904632568359
Die Steuerungsfunktion zur Bereinigung von angeblichen Überkapazitäten potenziert Verwerfungen und beschleunigt Kliniksterben insbesondere im ländlichen Raum,neutral,0.9999915361404419
"Die AfD fordert die Einführung eines Individualbudgets für Krankenhäuser, um auch in strukturschwachen Gebieten wohnortnah beispielsweise Notfalleinrichtungen, Abteilungen für Geburtshilfe und insbesondere die stationäre Behandlung von Kindern zu ermöglichen",neutral,0.9999912977218628
"In die individuelle Finanzierungsvereinbarung zwischen den Krankenkassen und den jeweiligen Kliniken fließen das klinische Leistungsgeschehen, die Prüfungsergebnisse des erweiterten neuen Medizinischen Dienstes im Gesundheitswesen (MDG), der tatsächliche Bedarf in der Bevölkerung vor Ort sowie die wirtschaftliche Leistungsfähigkeit des jeweiligen Krankenhauses ein",neutral,0.9999908208847046
Die AfD fordert mit Blick auf die Trägervielfalt und die Zurverfügungsstellung leistungsfähiger Krankenhausstrukturen eine Begrenzung privater Träger im Krankenhausbereich bei max,neutral,0.9999856948852539
"60%.Die AfD fordert die Einführung eines Individualbudgets für Krankenhäuser, um auch in strukturschwachen Gebieten wohnortnahe medizinische Versorgung zu ermöglichen.Serviceorientierte ambulante Versorgung durch Beendigung der Budgetierung Die Hälfte der niedergelassenen Ärzte erreicht in den nächsten Jahren das Rentenalter",neutral,0.9999840259552002
Die Motivation zum Führen einer eigenen Praxis sowie zu einer längeren Berufsausübung über die übliche Altersgrenze hinaus ist unter den bestehenden Restriktionen gering,neutral,0.9999914169311523
"Das bestehende System einer leistungsunabhängigen Budgetierung führt zu monatelangen Wartezeiten auf Facharztbehandlungen, überbordender Bürokratie, vorzeitigen Praxisschließungen und stark verringertem Wunsch nach beruflicher Selbstständigkeit",neutral,0.9999912977218628
"Nicht Kopfpauschalen, Budgetierung und willkürliche Honorarkürzungen innerhalb der GKV, sondern eine leistungsgerechte Bezahlung der Mediziner sichert eine bedarfsorientierte Betreuung des einzelnen Patienten",neutral,0.9999582767486572
Eine unverhältnismäßige Leistungsausweitung wird durch flankierende Maßnahmen vermieden,neutral,0.9999901056289673
1,positive,0.8924249410629272
"Ein weiterentwickelter Medizinischer Dienst im Ge sundheitswesen (MDG), der im Gegensatz zum bestehenden System paritätisch besetzt und finanziert sein wird, soll sich aus allen im Gesundheitssystem Beteiligten zusammensetzen",neutral,0.9999915361404419
"Er wird zukünftig nicht nur ein Instrument der Kostenersparnis für Kostenträger sein, sondern auch ein Mittel zur Leistungsgerechtigkeit für die Patienten und für die Behandlungsqualität",neutral,0.9999914169311523
2,negative,0.9818621277809143
"Ein mehrstufiges Bonussystem für Beitragszahler, das notwendige Arztkontakte nicht verhindert, aber von leichtfertigen Besuchen abhält, wird eingeführt.137 Die AfD tritt ein für eine leistungsorientierte Bezahlung der Mediziner",neutral,0.9999903440475464
Damit wollen wir auch die bedarfsorientierte Betreuung des einzelnen Patienten sichern.Medizinische Versorgung auf dem Land wiederherstellen und sichern Die AfD betrachtet die Förderung der ärztlichen Versorgung im ländlichen Raum als eine der aktuell dringendsten Aufgaben,neutral,0.999990701675415
Folgende Maßnahmen werden die Versorgung dort stärken: 1,neutral,0.9999713897705078
Aufhebung der Kopfpauschalen-Vergütung und der Budgetierung der ärztlichen Honorierung,neutral,0.9999864101409912
2,negative,0.9818621277809143
Beendigung der Deckelung im Abrechnungssystem (Degression),neutral,0.9997542500495911
3,positive,0.9225674867630005
Finanzielle und organisatorische Niederlassungs hilfen,neutral,0.9996911287307739
4,positive,0.974449872970581
"Abbau der Hürden bei der Anstellung von ärztlichem Personal, wie z",neutral,0.9972100853919983
B,negative,0.7156416177749634
der Jobsharing-Limitation,neutral,0.9704080820083618
5,positive,0.9676475524902344
"Weiteren Ausbau von Arztpraxen / Polikliniken/MVZ mit angestellten Ärzten auch unter der Trägerschaft der Kommunen, aber unter ärztlicher Leitung",neutral,0.9999825954437256
6,positive,0.9562799334526062
"Förderung von Medizinstudenten, die sich nach dem Studium für einen gewissen Zeitraum zu einer Berufstätigkeit in strukturschwachen Gebieten verpflichten",neutral,0.9999914169311523
7,positive,0.9599045515060425
"Bereitstellung von günstigen Studiendarlehen für Medizinstudenten, die mit einerauch anteiligen Berufstätigkeit in unterversorgten Landkreisen sukzessiv erlassen werden",neutral,0.9999911785125732
8,positive,0.9649333953857422
Konsequente Wahrnehmung des Sicherstellungs auftrages für eine flächendeckende Versorgungs dichte durch die Kassen(zahn-)ärztlichen Vereinigungen.Die AfD betrachtet die Förderung der ärztlichen Versorgung im ländlichen Raum als eine der aktuell dringendsten Aufgaben.Zugang zu Heilund Hilfsmitteln entbürokratisieren Die Genehmigungspflicht für Hilfsmittel durch die Gesetzliche Krankenversicherung (GKV) schafft Versorgungslücken für den Patienten und verursacht hohen bürokratischen Aufwand,neutral,0.9997143149375916
Sie ist durch eine Festbetragsregelung zu ersetzen,neutral,0.9999909400939941
Kurzzeitpflegeplätze in Krankenhäusern finanzieren Im Anschluss an einer Krankenhausbehandlung führt das Fehlen von direkt anschließenden Pflegemöglichkeiten oftmals zu einer unwürdigen Übergangssituation,neutral,0.9999216794967651
"Die AfD fordert, dass Kurzzeitpflegeplätze in den Krankenhäusern durch die Pflegeversicherung finanziert werden",neutral,0.999971866607666
"So wird der Druck auf pflegebedürftige Menschen vermieden, die häufig befürchten, dass eine Folgebetreuung in anschließenden Pflegeeinrichtungen oder Zuhause nicht sichergestellt ist",neutral,0.9999914169311523
"Beendigung des Pflegenotstands Steigende Patientenzahlen, Abnahme von qualifiziertem Pflegepersonal, Überlastung vorhandener Pflegekräfte und eine Ausgabendeckelung der Krankenund Pflegekassen bei der Entlohnung der Pflege sorgen für eine zunehmende Schieflage im Pflegebereich.139 Die AfD fordert, dass Kurzzeitpflegeplätze in den Krankenhäusern durch die Pflegeversicherung finanziert werden.Daher fordert die AfD: 1",neutral,0.9997677206993103
"Eine leistungsgerechte angemessene Bezahlung der Pflegekräfte über einen Flächentarifvertrag mit steuerfreien Nacht-, Sonnund Feiertagszuschlägen",neutral,0.9999833106994629
2,negative,0.9818621277809143
Eine bundeseinheitliche gesetzliche Personalunter grenze für Pflegeeinrichtungen mit einer Puffer regelung bei deren kurzzeitiger Unterschreitung,neutral,0.9999911785125732
3,positive,0.9225674867630005
Regelmäßige Überprüfung der Ergebnisund Abrechnungsqualität in Pflegeeinrichtungen,neutral,0.9999263286590576
4,positive,0.974449872970581
Förderung und Finanzierung der Ausbildung zur Pflegefachkraft und nicht nur der Pflegehilfskräfte über das Jobcenter,neutral,0.9999916553497314
Die AfD fordert das Fortbestehen der verschiedenen Versorgungsformen und die Förderung altersgerechter Wohnformen,neutral,0.9999914169311523
"Wir befürworten weiter die getrennte Berufsausbildung von Gesundheitsund Krankenpflege, Kinderkrankenpflege und Altenpflege, die sich über Jahrzehnte bewährt hat",neutral,0.9999915361404419
Die generalisierte Pflegeausbildung halten wir für eine Fehlentwicklung zu Lasten der Pflegebedürftigen,neutral,0.9999736547470093
Vorfahrt für die häusliche Pflege Über 70% der Pflegebedürftigen bevorzugen die Unterbringung zu Hause,neutral,0.9998776912689209
