Section,Sentiment,Score
"Egal ob Verkäuferin, Ärztin, IT-Spezialist oder Handwerker – wir wollen, dass alle sich vom verdienten Geld mehr leisten können",negative,0.9199883341789246
 Wir werden den Solidaritätszuschlag für alle schrittweise abschaff en und gleichzeitig kleine und mittlere Einkommen bei der Einkommensteuer entlasten,neutral,0.9999891519546509
" Wir werden auch künftig die Wirkungen der sogenannten kalten Progr ession ausgleichen, indem wir den Einkommensteuertarif regelmäßig an die allgemeine Preisentwicklung anpassen",neutral,0.999990701675415
Familien mit Kindern finanziell entlasten Wir wollen gezielt Familien finanziell stärken,neutral,0.9953020811080933
Sie sind die Le istungsträger unserer Gesellschaft,neutral,0.9999884366989136
"Wir halten am Ehegattensplitting fest und wollen unabhängig davon zusätzlich Ansätze entwickeln, um Kinder positiv zu berücksichtigen",neutral,0.9999350309371948
"Wir haben die f inanzielle Situation von Familien spürbar verbessert, indem wir den Kinderfreibetrag u nd das Kindergeld zum 1",neutral,0.9741455316543579
Januar 2021 deutlich erhöht haben,neutral,0.9985639452934265
Perspektivisch streben wir den vo llen Grundfreibetrag für Kinder an und finden damit den Einstieg in ein Kinder splitting,neutral,0.9978070855140686
 Wir haben auch den steuerlichen Entlastungsbetrag für Alleinerzie hende auf 4.008 Euro verdoppelt ,neutral,0.9996665716171265
Wir wollen ihn perspektivisch auf 5.000 Euro weiter erhöhen,neutral,0.9987245202064514
 Wir werden die steuerliche Berücksichtigung haushaltsnaher Dienstl eistungen verbessern,neutral,0.9998500347137451
Sie entlasten Familien im Alltag und schaffen mehr Zeit fü r Familie und Beruf,neutral,0.9999891519546509
So verringern wir auch Schwarzarbeit und tragen zur sozialen Absich erung der häufig weiblichen Beschäftigten bei,neutral,0.9999916553497314
Steuererklärung vereinfachen Wir setzen uns für ein einfaches und verständliches Steuerre cht ein,neutral,0.9983972907066345
Die Kommunikation zwischen den Bürgerinnen und Bürgern und ihrem Finanzamt muss schneller und einfacher werden,neutral,0.9999862909317017
" Wir werden dafür sorgen, dass die Steuererklärung, alle Anträge u nd der Schriftwechsel online erfolgen können",neutral,0.9999456405639648
Ein digitaler Steuerbescheid muss künftig die Rege l sein,neutral,0.9999692440032959
 Die Steuererklärung muss in einfachen Fällen auch mit einer App er ledigt und abgegeben werden können,neutral,0.9999370574951172
 Steuerrechtliche Regelungen sollten grundsätzlich digital umsetzbar sein,neutral,0.9999809265136719
" Wir werden die Steuererklärung für alle vereinfachen, vor allem für ä ltere Menschen, die Renten und Pensionen beziehen",neutral,0.9999157190322876
Dafür wollen wir die vorausgefüllte Ste uererklärung verbessern,neutral,0.9995259046554565
Hierzu soll bereits ab Frühjahr 2022 für den Veranlagungszei traum 2021 eine einfache Anwendung zur Verfügung stehen,neutral,0.9999912977218628
Steuern weltweit fair gestalten Wir stehen für Steuergerechtigkeit,neutral,0.9972630739212036
Auch in Zukunft soll en alle angemessen zur Finanzierung öffentlicher Leistungen beitragen,neutral,0.9999858140945435
"Niemand darf sich seiner Verantwortung für die Gesellschaft entziehen und sich ärmer rechnen, als er ist",neutral,0.9999717473983765
Das gilt insbesondere für multinationale Konzerne,neutral,0.9999886751174927
" Wir werden weiter Steuerschlupflöcher schließen, Steuerhinterziehun g sowie schädliche Formen des Steuerwettbewerbs wirksam unterbinden und aggressive Steuer gestaltungen bekämpfen",neutral,0.9999799728393555
" Wir werden dabei nur dann erfolgreich sein, wenn wir uns mit unseren internationalen Partnern abstimmen",neutral,0.9981781244277954
Die OECD hat sich mit ihrem Aktionsplan gege n Gewinnkürzungen und Gewinnverlagerungen grenzüberschreitend agierender Konze rne (BEPS) alsinter nationaler Standardsetzer bewährt,neutral,0.9999915361404419
"Wir setzen weiter auf diese Instituti onen, um insbesondere einen international breit abgestimmten Konsens zur fair en Besteuerung global tätiger Konzerne herbeizuführen",neutral,0.9999912977218628
 Wir setzen uns auf OECD-Ebene ebenfalls für eine faire Besteu erung der digitalen Wirtschaft ein,neutral,0.999876856803894
"Große digitale Konzerne sollen ihre Steuern auch dor t zahlen, wo sie ihre Umsätze erzielen ",neutral,0.9999909400939941
" Wir brauchen eine gemeinsame Körperschaftsteuer-Bemessungsgrundlage , damit Unternehmen in Europa möglichst nach gleichen Regeln besteuert w erden",neutral,0.9999885559082031
"Dabei müssen die Besonderheiten der deutschen Unternehmenslandschaft un dbesteuerung angemessen berücksichtigt werden, um Wettbewerbsnachteile deutscher Un ternehmen zu vermeiden",neutral,0.9999915361404419
Dies schließt auch ein abgestimmtes Steuerverfahrensrecht mit e in,neutral,0.9999909400939941
 Wir werden den Umsatzsteuerbetrug weiter eindämmen und Steuer schlupflöcher schließen,neutral,0.9989818930625916
 Wir setzen uns für eine europäische Finanztransaktionsteuer mi t breiter Bemessungsgrundlage ein,neutral,0.9999866485595703
Sie darf jedoch Kleinanleger und die private Altersvor sorge nicht belasten,neutral,0.9999905824661255
5.3,positive,0.9535220265388489
Vermögensbildung für jeden Teilhabe geht vor Umverteilung,neutral,0.9955319166183472
"Wir wollen, dass die Menschen in unse rem Land Erfolg haben und sich Wohlstand aufbauen können",neutral,0.9993515610694885
„Wohlstand für alle“ im 21,positive,0.9719263911247253
Jahrhundert heißt für uns: Vermögensaufbau für alle Menschen attraktiv gestalten – unabhängig von Beschäftigungsverhältnis und Einkommen,neutral,0.9999771118164062
Beteiligung am Unternehmenserfolg verbessern Die Beteiligung der Arbeitnehmerinnen und Arbeitnehmer am eigenen Unternehmen ist ein originär christlich-soziales Anliegen,neutral,0.9999905824661255
"Sie entspricht der Idee der Subsidiarität, stärkt die Bindung zwischen Beschäftigten und Unternehmen und fördert die Sozialpartnerschaft",neutral,0.9999911785125732
" Unser Ziel ist es, die Mitarbeiterkapitalbeteiligung weiter zu verbesse rn",neutral,0.9945310950279236
 Für beteiligte Beschäftigte und Unternehmen muss ein klarer rechtlicher Rahmen mittels Betriebsvereinbarungen geschaffen werden,neutral,0.9999914169311523
 Wir setzen uns für eine Harmonisierung der Regeln für die Mit arbeiterkapitalbeteiligung in der EU ein,neutral,0.9999887943267822
"Vermögensbildung stärken und vermögenswirksame Leistungen ausweiten Gerade in Zeiten niedriger Zinsen sind unterschiedliche Anl ageformen gefragt, um attraktive Renditen zu erzielen und Vermögen für das Alter aufzubauen",neutral,0.9999916553497314
Wir fördern verschiedene Formen:  Wir werden den Sparer-Pauschbetrag und die Arbeitnehmersparzulage e rhöhen,neutral,0.9999896287918091
"Wir werden die vermögenswirksamen Leistungen stärken und den Höc hstbetrag, den Arbeitnehmer von ihrem Arbeitgeber erhalten können, erhöhen",neutral,0.9999902248382568
 Gewinne aus vermögenswirksamen Leistungen sollten nach der Mindesthaltef rist steuerfrei sein,neutral,0.9999861717224121
Keine Vermögensteuer Wir lehnen zusätzliche Lasten wie eine Wiedereinführung der Vermögensteuer ab,neutral,0.9991165995597839
Eine Vermögensteuer würde uns alle treffen: Sie würde sowohl Hauseigentümer als auch Mieter belasten und somit das Wohnen für alle verteuern,neutral,0.9995244741439819
Sie würde Betrie bsvermögen belasten und somit Arbeitsplätze für alle gefährden,neutral,0.99998939037323
Die Vermögensteuer ist eine Wohlstan dsbremse,neutral,0.9999351501464844
5.4,positive,0.9566788673400879
Finanzplatz Deutschland stärken Nur als starker und wettbewerbsfähiger Finanzplatz kann Deutschland auch weiterhin aktiv die Regulierung der internationalen Finanzmärkte mitgestalten ,neutral,0.9999773502349854
" Innerhalb einer starken Bankenund Kapitalmarktunion wollen wir Deutsc hland zum führenden Finanzstandort, insbesondere für nachhaltige Produkte, ausbauen",neutral,0.9999891519546509
" Wir werden vor allem Bürokratie für Finanzmarktteilnehmer abbauen, Re geln modernisieren und die Rahmenbedingungen für Börsengänge verbessern",neutral,0.9999444484710693
 Als starker Finanzplatz soll Deutschland für die Ansiedlung von EU-Institutione n attraktiver werden,neutral,0.9999911785125732
 Wir streben einen eigenen Börsenplatz nach dem Vorbild der NASD AQ an,neutral,0.9999853372573853
"Schnell wachsende Technologieunternehmen sollen sich an einer deutschen oder europäischen Börse finanzieren können, damit sie für diesen Wachstumsschritt nicht mehr in die USA abwandern müssen",neutral,0.9999915361404419
"Verbraucher und Anleger schützen Auch auf dem Finanzmarkt setzen wir auf einen fairen Wettbewerb, Sc hutz der Verbraucherinteressen, finanzielle Bildung, Transparenz bei Finanzprodukt en sowie eine starke Aufsicht",neutral,0.9999539852142334
" Damit alle die Chancen verschiedener Anlageformen nutzen könn en, brauchen wir einen starken Verbraucherund Anlegerschutz",neutral,0.9998350143432617
" Wir wollen, dass alle von neuen, digitalen Zahlungsmöglichkeiten und F inanzdienstleistungen profitieren",neutral,0.9998791217803955
"Dies gelingt, wenn die Kundendaten sicher sind, m it ihnen gesetzeskonform und vertraulich umgegangen wird und durch angemessene Entgelte.6",neutral,0.9999872446060181
Neues Aufstiegsversprechen – für Deutschland als Chancenund Familienland Unser Unionsversprechen: Wir werden es unseren Familien leichter machen,neutral,0.987799882888794
"Wir werden sie finanziell entlasten und ihnen geben, was für alle wichtig ist: Zeit füreinander, Sicherheit, mehr finanzielle Spielräume, gute Schulen und Kitas",neutral,0.9996353387832642
"Gleichzeitig versprechen wir, dass wir die Vereinbarkeit von Familie und Beruf weiter verbessern und die Chancengleichheit von Frauen und Männern fördern",neutral,0.9999912977218628
"Jede und jeder soll sich durch Anstrengung, Leistung und Fleiß etwas aufbauen und nach dem eigenen Glück streben können",neutral,0.999842643737793
Dieses Aufstiegsversprechen muss für alle unabhängig von der Herkunft und sozialen Verhältnissen gelten,neutral,0.9999914169311523
Wir wollen Aufstieg durch Bildung für alle möglich machen und bekennen u ns dabei zum bewährten Bildungsföderalismus,neutral,0.9947968125343323
Corona hat aber auch Schwächen offengelegt,neutral,0.9999822378158569
"Das beginnt damit, dass wir in Sachen digitaler Bildung dringend anpacken und unsere Schulen modernisieren",neutral,0.9996635913848877
"Und es geht insgesamt um eine Politik, die Familien konsequent in den Mittelpunkt stellt",neutral,0.9999688863754272
Der Schutz der Familie unter sich wandelnden Bedingungen ist eine Grundkonstante einer vom christlichen Menschenbild geleiteten Politik,neutral,0.9999915361404419
In unser em Modernisierungsjahrzehnt müssen wir die nach wie vor bestehende Benachteiligung von Frauen angehen und ihnen gleiche Chancen wie Männern ermöglichen,neutral,0.999971866607666
Die Corona-Pandemie hat vor allem jungen Familien enorm viel abverlangt,neutral,0.9999887943267822
Über Monate konnten Kinder und Jugendliche kaum und nur im Wechselunterricht die Schule besuchen,neutral,0.9999756813049316
"Sie waren getrennt von ihren Freunden, sie verpassten so vieles, das zum Erwachsenwerden dazugehört",neutral,0.9999904632568359
"Eltern mussten gleichzeitig Kinder betreuen, beim digitalen Lernen unterstützen und ihre Arbeit von zu Hause erledigen",neutral,0.9999828338623047
Familienfreundlichkeit ist Markenzeichen einer jeden unionsgeführten Bundesregierung,neutral,0.9993484616279602
6.1,positive,0.9657802581787109
"Mehr Zeit, Raum und Unterstützung für Familien Familien benötigen Zeit füreinander, Raum für ihre Entfaltung un d finanzielle Unterstützung zu ihrer Absicherung",neutral,0.9999899864196777
"Wir stehen für Familienfr eundlichkeit und wollen, dass sich möglichst viele Menschen für ein Leben mit Kindern entscheiden",neutral,0.9836997985839844
" Unser Ziel ist es, das Elterngeld weiter zu stärken und gerade Väter zu ermutigen, stärker als bisher das Elterngeld zu nutzen",neutral,0.9999852180480957
"Wir wollen die Partnermonat e beim Elterngeld um weitere zwei auf insgesamt 16 Monate ausweiten, wenn sowohl Vat er als auch Mutter Elternzeit nehmen ",neutral,0.9999759197235107
Familien mehr Zeit geben Wir wollen eine familiengerechte Arbeitswelt und keine arbeitsma rktgerechten Familien,neutral,0.9934646487236023
"Uns ist wichtig, dass Eltern in bestimmten Lebensphasen ihre Arbe itszeit reduzieren und in anderen Zeiten mit ganzer Kraft ihrem Beruf nachgehen können",neutral,0.9999912977218628
"Dies gilt insbesondere in der „Rushhour des Lebens“, in der zumeist Berufsleben und Familiengrü ndungzusammenfallen",neutral,0.9999915361404419
Wir werden Wahlfreiheit durch mehr Zeitsouveränit ät über das ganze Berufsleben ermöglichen,neutral,0.9990707635879517
 Wir wollen das bestehende Instrument der Zeitwertkonten praktik abler gestalten und als Familienzeitkonten für die Vereinbarkeit von Familie und Beruf nutzbar machen,neutral,0.99998939037323
"Dieses Konzept hat sich bereits bewährt, weshalb wir seine Verb reitung weiter fördern wollen",neutral,0.9981672763824463
" Eltern sollen angesparte Zeiten einsetzen können, um in der Familien phase ohne finanzielle Nachteile weniger zu arbeiten",neutral,0.9999915361404419
Auch staatliche Förd ermittel sollen auf Familienzeitkonten gebucht werden können,neutral,0.9999910593032837
Familienleistungen einfach bündeln Familien sollen ihre kostbare und oft knappe Zeit miteinander verbringe n – und nicht mit unnötiger Bürokratie,negative,0.9721332788467407
 Wir wollen Familienleistungen maximal vereinfachen,positive,0.5254765748977661
"Sie sollen automatisie rt, digital und aus einer Hand Familien zur Verfügung stehen",neutral,0.9999914169311523
"Geburtsurkunde, Kindergeld, Elterngeld und Kinderzuschlag sowie das Bildungsund Teilhabepaket sollen digital beantragt werden können",neutral,0.9999896287918091
" Wir wollen es so unbürokratisch und einfach wie möglich machen, Familienle istungen zu bekommen",negative,0.8485197424888611
"Leistung en müssen, wo immer möglich, automatisiert erfolgen",neutral,0.9964107871055603
 Haushaltsnahe Dienstleistungen entlasten Familien im Alltag und schaffe n mehr Zeit für Familie und Beruf,neutral,0.9984005093574524
Deshalb werden wir die Absetzbarkeit von haushalt snahen Dienstleistungen verbessern,neutral,0.9999730587005615
Durch flexibleres und mobiles Arbeiten mehr Freiräume schaffen Gerade Beschäftigte mit Kindern wollen ihre Arbeitszeiten zuneh mend flexibler gestalten oder von zu Hause arbeiten,neutral,0.9999771118164062
Dies ist auch im Interesse der Arbeitgeber,neutral,0.9999884366989136
